start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763724840735,1763724842525,1790,4070,4067,1147.608174,4.670765,0.570616,8.36067,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724842525,1763724842728,203,4070,4067,1147.608174,4.670765,0.064712,0.948165,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724842728,1763724843720,992,4070,4067,1147.608174,4.670765,0.31623,4.633399,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724843720,1763724843897,177,4070,4067,1147.608174,4.670765,0.056424,0.826725,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724843897,1763724844589,692,4070,4067,1147.608174,4.670765,0.220596,3.23217,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724844589,1763724844805,216,4070,4067,1147.608174,4.670765,0.068856,1.008885,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724844805,1763724844822,17,4070,4067,1147.608174,4.670765,0.005419,0.079403,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724844822,1763724845121,299,4070,4067,1147.608174,4.670765,0.095315,1.396559,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724845121,1763724845122,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724845122,1763724845143,21,4070,4067,1147.608174,4.670765,0.006694,0.098086,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724845143,1763724845530,387,4070,4067,1147.608174,4.670765,0.123368,1.807586,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724845530,1763724845731,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724845731,1763724846724,993,4070,4067,1147.608174,4.670765,0.316549,4.63807,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724846724,1763724849055,2331,4070,4067,1147.608174,4.670765,0.743076,10.887554,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724849055,1763724849257,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724849257,1763724852087,2830,4070,4067,1147.608174,4.670765,0.902148,13.218266,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724852087,1763724852550,463,4070,4067,1147.608174,4.670765,0.147595,2.162564,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724852550,1763724852751,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724852751,1763724853157,406,4070,4067,1147.608174,4.670765,0.129425,1.896331,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724853157,1763724853158,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724853158,1763724853174,16,4070,4067,1147.608174,4.670765,0.0051,0.074732,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724853174,1763724853175,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724853175,1763724853186,11,4070,4067,1147.608174,4.670765,0.003507,0.051378,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724853186,1763724855090,1904,4070,4067,1147.608174,4.670765,0.606957,8.893137,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724855090,1763724855632,542,4070,4067,1147.608174,4.670765,0.172779,2.531555,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724855632,1763724855676,44,4070,4067,1147.608174,4.670765,0.014026,0.205514,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724855676,1763724856596,920,4070,4067,1147.608174,4.670765,0.293278,4.297104,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724856596,1763724856798,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724856798,1763724857128,330,4070,4067,1147.608174,4.670765,0.105197,1.541353,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724857128,1763724858175,1047,4070,4067,1147.608174,4.670765,0.333763,4.890291,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724858175,1763724858176,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724858176,1763724858193,17,4070,4067,1147.608174,4.670765,0.005419,0.079403,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724858193,1763724858194,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724858194,1763724858206,12,4070,4067,1147.608174,4.670765,0.003825,0.056049,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724858206,1763724858218,12,4070,4067,1147.608174,4.670765,0.003825,0.056049,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724858218,1763724859096,878,4070,4067,1147.608174,4.670765,0.279889,4.100932,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724859096,1763724859097,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:*job.delay*
1763724859097,1763724859102,5,4070,4067,1147.608174,4.670765,0.001594,0.023354,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724859102,1763724859108,6,4070,4067,1147.608174,4.670765,0.001913,0.028025,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*job*/com.facebook.appmanager/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService
1763724859108,1763724859588,480,4070,4067,1147.608174,4.670765,0.153014,2.241967,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724859588,1763724859789,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724859789,1763724860125,336,4070,4067,1147.608174,4.670765,0.10711,1.569377,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724860125,1763724862593,2468,4070,4067,1147.608174,4.670765,0.786749,11.527449,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724862593,1763724862795,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724862795,1763724865593,2798,4070,4067,1147.608174,4.670765,0.891947,13.068801,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724865593,1763724865795,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724865795,1763724867212,1417,4070,4067,1147.608174,4.670765,0.451711,6.618474,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724867212,1763724867213,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724867213,1763724867235,22,4070,4067,1147.608174,4.670765,0.007013,0.102757,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724867235,1763724867682,447,4070,4067,1147.608174,4.670765,0.142495,2.087832,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724867682,1763724868601,919,4070,4067,1147.608174,4.670765,0.292959,4.292433,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724868601,1763724868801,200,4070,4067,1147.608174,4.670765,0.063756,0.934153,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724868801,1763724868894,93,4070,4067,1147.608174,4.670765,0.029647,0.434381,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724868894,1763724868901,7,4070,4067,1147.608174,4.670765,0.002231,0.032695,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724868901,1763724870690,1789,4070,4067,1147.608174,4.670765,0.570298,8.355999,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724870690,1763724870742,52,4070,4067,1147.608174,4.670765,0.016577,0.24288,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724870742,1763724871374,632,4070,4067,1147.608174,4.670765,0.201469,2.951924,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724871374,1763724872610,1236,4070,4067,1147.608174,4.670765,0.394012,5.773066,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724872610,1763724872811,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724872811,1763724873742,931,4070,4067,1147.608174,4.670765,0.296784,4.348482,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724873742,1763724874494,752,4070,4067,1147.608174,4.670765,0.239723,3.512415,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724874494,1763724875238,744,4070,4067,1147.608174,4.670765,0.237172,3.475049,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875238,1763724875242,4,4070,4067,1147.608174,4.670765,0.001275,0.018683,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875242,1763724875243,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875243,1763724875266,23,4070,4067,1147.608174,4.670765,0.007332,0.107428,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875266,1763724875270,4,4070,4067,1147.608174,4.670765,0.001275,0.018683,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875270,1763724875629,359,4070,4067,1147.608174,4.670765,0.114442,1.676805,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724875629,1763724875664,35,4070,4067,1147.608174,4.670765,0.011157,0.163477,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724875664,1763724875694,30,4070,4067,1147.608174,4.670765,0.009563,0.140123,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724875694,1763724875831,137,4070,4067,1147.608174,4.670765,0.043673,0.639895,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724875831,1763724879135,3304,4070,4067,1147.608174,4.670765,1.053249,15.432208,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724879135,1763724879337,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724879337,1763724881001,1664,4070,4067,1147.608174,4.670765,0.53045,7.772153,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724881001,1763724881181,180,4070,4067,1147.608174,4.670765,0.05738,0.840738,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724881181,1763724881275,94,4070,4067,1147.608174,4.670765,0.029965,0.439052,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724881275,1763724881276,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724881276,1763724881295,19,4070,4067,1147.608174,4.670765,0.006057,0.088745,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724881295,1763724881690,395,4070,4067,1147.608174,4.670765,0.125918,1.844952,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724881690,1763724881698,8,4070,4067,1147.608174,4.670765,0.00255,0.037366,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763724881698,1763724881815,117,4070,4067,1147.608174,4.670765,0.037297,0.54648,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724881815,1763724882171,356,4070,4067,1147.608174,4.670765,0.113486,1.662792,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724882171,1763724882373,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724882373,1763724882816,443,4070,4067,1147.608174,4.670765,0.14122,2.069149,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724882816,1763724882824,8,4070,4067,1147.608174,4.670765,0.00255,0.037366,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724882824,1763724884003,1179,4070,4067,1147.608174,4.670765,0.375842,5.506832,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724884003,1763724885175,1172,4070,4067,1147.608174,4.670765,0.37361,5.474137,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724885175,1763724885377,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724885377,1763724887301,1924,4070,4067,1147.608174,4.670765,0.613333,8.986552,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887301,1763724887302,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887302,1763724887303,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887303,1763724887328,25,4070,4067,1147.608174,4.670765,0.00797,0.116769,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887328,1763724887329,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887329,1763724887673,344,4070,4067,1147.608174,4.670765,0.10966,1.606743,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724887673,1763724887702,29,4070,4067,1147.608174,4.670765,0.009245,0.135452,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724887702,1763724888172,470,4070,4067,1147.608174,4.670765,0.149827,2.19526,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724888172,1763724888373,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724888373,1763724891184,2811,4070,4067,1147.608174,4.670765,0.896091,13.129521,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724891184,1763724891386,202,4070,4067,1147.608174,4.670765,0.064394,0.943495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724891386,1763724893329,1943,4070,4067,1147.608174,4.670765,0.61939,9.075297,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893329,1763724893331,2,4070,4067,1147.608174,4.670765,0.000638,0.009342,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893331,1763724893355,24,4070,4067,1147.608174,4.670765,0.007651,0.112098,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893355,1763724893356,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893356,1763724893357,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893357,1763724893701,344,4070,4067,1147.608174,4.670765,0.10966,1.606743,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724893701,1763724893728,27,4070,4067,1147.608174,4.670765,0.008607,0.126111,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724893728,1763724894185,457,4070,4067,1147.608174,4.670765,0.145682,2.13454,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724894185,1763724894386,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724894386,1763724896548,2162,4070,4067,1147.608174,4.670765,0.689202,10.098195,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724896548,1763724897172,624,4070,4067,1147.608174,4.670765,0.198919,2.914558,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724897172,1763724897191,19,4070,4067,1147.608174,4.670765,0.006057,0.088745,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724897191,1763724897392,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724897392,1763724897686,294,4070,4067,1147.608174,4.670765,0.093721,1.373205,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724897686,1763724897696,10,4070,4067,1147.608174,4.670765,0.003188,0.046708,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763724897696,1763724898351,655,4070,4067,1147.608174,4.670765,0.208801,3.059351,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724898351,1763724898373,22,4070,4067,1147.608174,4.670765,0.007013,0.102757,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724898373,1763724898374,1,4070,4067,1147.608174,4.670765,0.000319,0.004671,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724898374,1763724899550,1176,4070,4067,1147.608174,4.670765,0.374885,5.49282,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724899550,1763724900082,532,4070,4067,1147.608174,4.670765,0.169591,2.484847,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724900082,1763724900084,2,4070,4067,1147.608174,4.670765,0.000638,0.009342,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763724900084,1763724900204,120,4070,4067,1147.608174,4.670765,0.038254,0.560492,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763724900204,1763724900263,59,4070,4067,1147.608174,4.670765,0.018808,0.275575,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724900263,1763724900405,142,4070,4067,1147.608174,4.670765,0.045267,0.663249,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724900405,1763724900499,94,4070,4067,1147.608174,4.670765,0.029965,0.439052,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724900499,1763724901416,917,4070,4067,1147.608174,4.670765,0.292321,4.283092,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763724901416,1763724901619,203,4070,4067,1147.608174,4.670765,0.064712,0.948165,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724901619,1763724901631,12,4070,4067,1147.608174,4.670765,0.003825,0.056049,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763724901631,1763724903497,1866,4070,4067,1147.608174,4.670765,0.594844,8.715648,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763724903497,1763724903701,204,4070,4067,1147.608174,4.670765,0.065031,0.952836,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724903701,1763724903902,201,4070,4067,1147.608174,4.670765,0.064075,0.938824,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763724903902,1763724905382,1480,4070,4067,1147.608174,4.670765,0.471794,6.912733,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763724905382,1763724905384,2,4070,4067,1147.608174,4.670765,0.000638,0.009342,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
