start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763732926416,1763732926417,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732926417,1763732928107,1690,3884,3381,46.048957,0.178854,0.021617,0.302264,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732928107,1763732928308,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732928308,1763732929650,1342,3884,3381,46.048957,0.178854,0.017166,0.240022,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732929650,1763732929652,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732929652,1763732929653,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732929653,1763732929662,9,3884,3381,46.048957,0.178854,0.000115,0.00161,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732929662,1763732929663,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732929663,1763732932120,2457,3884,3381,46.048957,0.178854,0.031428,0.439445,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732932120,1763732932322,202,3884,3381,46.048957,0.178854,0.002584,0.036129,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732932322,1763732933403,1081,3884,3381,46.048957,0.178854,0.013827,0.193341,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732933403,1763732933419,16,3884,3381,46.048957,0.178854,0.000205,0.002862,com.instagram.android,True,False,True,True,False,False,False,True,
1763732933419,1763732933495,76,3884,3381,46.048957,0.178854,0.000972,0.013593,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732933495,1763732933681,186,3884,3381,46.048957,0.178854,0.002379,0.033267,com.instagram.android,True,False,True,True,False,False,False,True,
1763732933681,1763732933682,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732933682,1763732933707,25,3884,3381,46.048957,0.178854,0.00032,0.004471,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732933707,1763732933708,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732933708,1763732934533,825,3884,3381,46.048957,0.178854,0.010553,0.147555,com.instagram.android,True,False,True,True,False,False,False,True,
1763732934533,1763732934546,13,3884,3381,46.048957,0.178854,0.000166,0.002325,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732934546,1763732935117,571,3884,3381,46.048957,0.178854,0.007304,0.102126,com.instagram.android,True,False,True,True,False,False,False,True,
1763732935117,1763732935318,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732935318,1763732936408,1090,3884,3381,46.048957,0.178854,0.013943,0.194951,com.instagram.android,True,False,True,True,False,False,False,True,
1763732936408,1763732938158,1750,3884,3381,46.048957,0.178854,0.022385,0.312995,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732938158,1763732938362,204,3884,3381,46.048957,0.178854,0.002609,0.036486,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732938362,1763732939791,1429,3884,3381,46.048957,0.178854,0.018279,0.255583,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732939791,1763732939793,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732939793,1763732939824,31,3884,3381,46.048957,0.178854,0.000397,0.005544,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732939824,1763732939826,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732939826,1763732940268,442,3884,3381,46.048957,0.178854,0.005654,0.079054,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732940268,1763732940274,6,3884,3381,46.048957,0.178854,7.7e-05,0.001073,com.instagram.android,True,False,True,True,False,False,False,True,*alarm*:TIME_TICK
1763732940274,1763732941158,884,3884,3381,46.048957,0.178854,0.011308,0.158107,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732941158,1763732941361,203,3884,3381,46.048957,0.178854,0.002597,0.036307,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732941361,1763732942212,851,3884,3381,46.048957,0.178854,0.010885,0.152205,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732942212,1763732942215,3,3884,3381,46.048957,0.178854,3.8e-05,0.000537,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732942215,1763732942232,17,3884,3381,46.048957,0.178854,0.000217,0.003041,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732942232,1763732942233,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732942233,1763732944198,1965,3884,3381,46.048957,0.178854,0.025135,0.351448,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732944198,1763732944399,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732944399,1763732945748,1349,3884,3381,46.048957,0.178854,0.017256,0.241274,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732945748,1763732945749,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732945749,1763732945768,19,3884,3381,46.048957,0.178854,0.000243,0.003398,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732945768,1763732945769,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732945769,1763732945943,174,3884,3381,46.048957,0.178854,0.002226,0.031121,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732945943,1763732945948,5,3884,3381,46.048957,0.178854,6.4e-05,0.000894,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732945948,1763732946026,78,3884,3381,46.048957,0.178854,0.000998,0.013951,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763732946026,1763732946032,6,3884,3381,46.048957,0.178854,7.7e-05,0.001073,com.instagram.android,True,False,True,True,False,False,False,False,*telephony-radio*
1763732946032,1763732946542,510,3884,3381,46.048957,0.178854,0.006524,0.091216,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763732946542,1763732946575,33,3884,3381,46.048957,0.178854,0.000422,0.005902,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763732946575,1763732946583,8,3884,3381,46.048957,0.178854,0.000102,0.001431,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763732946583,1763732946584,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732946584,1763732946725,141,3884,3381,46.048957,0.178854,0.001804,0.025218,com.instagram.android,True,False,True,True,False,False,False,True,
1763732946725,1763732946741,16,3884,3381,46.048957,0.178854,0.000205,0.002862,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732946741,1763732947196,455,3884,3381,46.048957,0.178854,0.00582,0.081379,com.instagram.android,True,False,True,True,False,False,False,True,
1763732947196,1763732947397,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732947397,1763732948760,1363,3884,3381,46.048957,0.178854,0.017435,0.243778,com.instagram.android,True,False,True,True,False,False,False,True,
1763732948760,1763732948761,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732948761,1763732948762,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,
1763732948762,1763732948773,11,3884,3381,46.048957,0.178854,0.000141,0.001967,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732948773,1763732948774,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732948774,1763732949540,766,3884,3381,46.048957,0.178854,0.009798,0.137002,com.instagram.android,True,False,True,True,False,False,False,True,
1763732949540,1763732949722,182,3884,3381,46.048957,0.178854,0.002328,0.032551,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732949722,1763732949759,37,3884,3381,46.048957,0.178854,0.000473,0.006618,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732949759,1763732950006,247,3884,3381,46.048957,0.178854,0.003159,0.044177,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732950006,1763732950050,44,3884,3381,46.048957,0.178854,0.000563,0.00787,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732950050,1763732950713,663,3884,3381,46.048957,0.178854,0.008481,0.11858,com.instagram.android,True,False,True,True,False,False,False,True,
1763732950713,1763732950780,67,3884,3381,46.048957,0.178854,0.000857,0.011983,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732950780,1763732950781,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732950781,1763732950797,16,3884,3381,46.048957,0.178854,0.000205,0.002862,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732950797,1763732950798,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732950798,1763732950914,116,3884,3381,46.048957,0.178854,0.001484,0.020747,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732950914,1763732952999,2085,3884,3381,46.048957,0.178854,0.02667,0.372911,com.instagram.android,True,False,True,True,False,False,False,True,
1763732952999,1763732953171,172,3884,3381,46.048957,0.178854,0.0022,0.030763,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732953171,1763732953202,31,3884,3381,46.048957,0.178854,0.000397,0.005544,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732953202,1763732953747,545,3884,3381,46.048957,0.178854,0.006971,0.097476,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732953747,1763732953950,203,3884,3381,46.048957,0.178854,0.002597,0.036307,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732953950,1763732956768,2818,3884,3381,46.048957,0.178854,0.036046,0.504011,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732956768,1763732956969,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732956969,1763732957106,137,3884,3381,46.048957,0.178854,0.001752,0.024503,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732957106,1763732957147,41,3884,3381,46.048957,0.178854,0.000524,0.007333,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732957147,1763732957338,191,3884,3381,46.048957,0.178854,0.002443,0.034161,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732957338,1763732957823,485,3884,3381,46.048957,0.178854,0.006204,0.086744,com.instagram.android,True,False,True,True,False,False,False,True,
1763732957823,1763732957824,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732957824,1763732957848,24,3884,3381,46.048957,0.178854,0.000307,0.004292,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732957848,1763732957856,8,3884,3381,46.048957,0.178854,0.000102,0.001431,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732957856,1763732959716,1860,3884,3381,46.048957,0.178854,0.023792,0.332669,com.instagram.android,True,False,True,True,False,False,False,True,
1763732959716,1763732959717,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732959717,1763732959718,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,
1763732959718,1763732959729,11,3884,3381,46.048957,0.178854,0.000141,0.001967,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732959729,1763732959731,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732959731,1763732960149,418,3884,3381,46.048957,0.178854,0.005347,0.074761,com.instagram.android,True,False,True,True,False,False,False,True,
1763732960149,1763732960356,207,3884,3381,46.048957,0.178854,0.002648,0.037023,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732960356,1763732960376,20,3884,3381,46.048957,0.178854,0.000256,0.003577,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732960376,1763732961785,1409,3884,3381,46.048957,0.178854,0.018023,0.252005,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732961785,1763732961986,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732961986,1763732962856,870,3884,3381,46.048957,0.178854,0.011128,0.155603,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732962856,1763732962857,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732962857,1763732962862,5,3884,3381,46.048957,0.178854,6.4e-05,0.000894,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732962862,1763732962879,17,3884,3381,46.048957,0.178854,0.000217,0.003041,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732962879,1763732962882,3,3884,3381,46.048957,0.178854,3.8e-05,0.000537,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732962882,1763732963427,545,3884,3381,46.048957,0.178854,0.006971,0.097476,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732963427,1763732963438,11,3884,3381,46.048957,0.178854,0.000141,0.001967,com.instagram.android,True,False,True,True,False,False,False,True,
1763732963438,1763732964287,849,3884,3381,46.048957,0.178854,0.01086,0.151847,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732964287,1763732964304,17,3884,3381,46.048957,0.178854,0.000217,0.003041,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732964304,1763732964615,311,3884,3381,46.048957,0.178854,0.003978,0.055624,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763732964615,1763732964785,170,3884,3381,46.048957,0.178854,0.002175,0.030405,com.instagram.android,True,False,True,True,False,False,False,True,
1763732964785,1763732964986,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732964986,1763732965657,671,3884,3381,46.048957,0.178854,0.008583,0.120011,com.instagram.android,True,False,True,True,False,False,False,True,
1763732965657,1763732965676,19,3884,3381,46.048957,0.178854,0.000243,0.003398,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732965676,1763732966429,753,3884,3381,46.048957,0.178854,0.009632,0.134677,com.instagram.android,True,False,True,True,False,False,False,True,
1763732966429,1763732967602,1173,3884,3381,46.048957,0.178854,0.015004,0.209796,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732967602,1763732967634,32,3884,3381,46.048957,0.178854,0.000409,0.005723,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732967634,1763732967787,153,3884,3381,46.048957,0.178854,0.001957,0.027365,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732967787,1763732967879,92,3884,3381,46.048957,0.178854,0.001177,0.016455,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732967879,1763732967881,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732967881,1763732967908,27,3884,3381,46.048957,0.178854,0.000345,0.004829,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732967908,1763732967910,2,3884,3381,46.048957,0.178854,2.6e-05,0.000358,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732967910,1763732967988,78,3884,3381,46.048957,0.178854,0.000998,0.013951,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732967988,1763732970835,2847,3884,3381,46.048957,0.178854,0.036417,0.509198,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732970835,1763732971038,203,3884,3381,46.048957,0.178854,0.002597,0.036307,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732971038,1763732972846,1808,3884,3381,46.048957,0.178854,0.023127,0.323368,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732972846,1763732972870,24,3884,3381,46.048957,0.178854,0.000307,0.004292,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763732972870,1763732973584,714,3884,3381,46.048957,0.178854,0.009133,0.127702,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732973584,1763732973585,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732973585,1763732973586,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732973586,1763732973593,7,3884,3381,46.048957,0.178854,9e-05,0.001252,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732973593,1763732973594,1,3884,3381,46.048957,0.178854,1.3e-05,0.000179,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763732973594,1763732973909,315,3884,3381,46.048957,0.178854,0.004029,0.056339,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732973909,1763732974111,202,3884,3381,46.048957,0.178854,0.002584,0.036129,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732974111,1763732976908,2797,3884,3381,46.048957,0.178854,0.035777,0.500255,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763732976908,1763732977109,201,3884,3381,46.048957,0.178854,0.002571,0.03595,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
