start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763731667514,1763731667524,10,3963,3528,968.985861,3.840091,0.002692,0.038401,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731667524,1763731667526,2,3963,3528,968.985861,3.840091,0.000538,0.00768,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731667526,1763731667678,152,3963,3528,968.985861,3.840091,0.040913,0.583694,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731667678,1763731670241,2563,3963,3528,968.985861,3.840091,0.689864,9.842153,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731670241,1763731670242,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731670242,1763731670243,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731670243,1763731670273,30,3963,3528,968.985861,3.840091,0.008075,0.115203,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731670273,1763731670274,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731670274,1763731670275,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731670275,1763731671659,1384,3963,3528,968.985861,3.840091,0.372521,5.314686,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731671659,1763731671668,9,3963,3528,968.985861,3.840091,0.002422,0.034561,com.instagram.android,True,False,True,True,False,False,False,True,
1763731671668,1763731672175,507,3963,3528,968.985861,3.840091,0.136466,1.946926,com.instagram.android,True,False,True,True,False,False,False,True,
1763731672175,1763731672176,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731672176,1763731672197,21,3963,3528,968.985861,3.840091,0.005652,0.080642,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731672197,1763731672284,87,3963,3528,968.985861,3.840091,0.023417,0.334088,com.instagram.android,True,False,True,True,False,False,False,True,
1763731672284,1763731672298,14,3963,3528,968.985861,3.840091,0.003768,0.053761,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731672298,1763731674469,2171,3963,3528,968.985861,3.840091,0.584352,8.336837,com.instagram.android,True,False,True,True,False,False,False,True,
1763731674469,1763731674656,187,3963,3528,968.985861,3.840091,0.050333,0.718097,com.instagram.android,True,False,True,True,False,False,False,True,
1763731674656,1763731674672,16,3963,3528,968.985861,3.840091,0.004307,0.061441,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731674672,1763731677479,2807,3963,3528,968.985861,3.840091,0.75554,10.779135,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731677479,1763731677681,202,3963,3528,968.985861,3.840091,0.054371,0.775698,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731677681,1763731678139,458,3963,3528,968.985861,3.840091,0.123277,1.758762,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731678139,1763731678140,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678140,1763731678141,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731678141,1763731678156,15,3963,3528,968.985861,3.840091,0.004037,0.057601,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678156,1763731678157,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678157,1763731678262,105,3963,3528,968.985861,3.840091,0.028262,0.40321,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731678262,1763731678263,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678263,1763731678288,25,3963,3528,968.985861,3.840091,0.006729,0.096002,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678288,1763731678289,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731678289,1763731679208,919,3963,3528,968.985861,3.840091,0.247361,3.529044,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731679208,1763731679225,17,3963,3528,968.985861,3.840091,0.004576,0.065282,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731679225,1763731679226,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731679226,1763731679248,22,3963,3528,968.985861,3.840091,0.005922,0.084482,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731679248,1763731679249,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731679249,1763731679950,701,3963,3528,968.985861,3.840091,0.188683,2.691904,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731679950,1763731679972,22,3963,3528,968.985861,3.840091,0.005922,0.084482,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731679972,1763731680137,165,3963,3528,968.985861,3.840091,0.044412,0.633615,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731680137,1763731680138,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*alarm*:TIME_TICK
1763731680138,1763731680508,370,3963,3528,968.985861,3.840091,0.09959,1.420834,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731680508,1763731680709,201,3963,3528,968.985861,3.840091,0.054102,0.771858,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731680709,1763731681870,1161,3963,3528,968.985861,3.840091,0.312498,4.458346,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731681870,1763731682020,150,3963,3528,968.985861,3.840091,0.040374,0.576014,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731682020,1763731682721,701,3963,3528,968.985861,3.840091,0.188683,2.691904,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763731682721,1763731682745,24,3963,3528,968.985861,3.840091,0.00646,0.092162,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763731682745,1763731682748,3,3963,3528,968.985861,3.840091,0.000807,0.01152,com.instagram.android,True,False,True,True,False,False,False,False,
1763731682748,1763731682750,2,3963,3528,968.985861,3.840091,0.000538,0.00768,com.instagram.android,True,False,True,True,False,False,False,True,
1763731682750,1763731683406,656,3963,3528,968.985861,3.840091,0.176571,2.5191,com.instagram.android,True,False,True,True,False,False,False,True,
1763731683406,1763731683407,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731683407,1763731683414,7,3963,3528,968.985861,3.840091,0.001884,0.026881,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731683414,1763731683541,127,3963,3528,968.985861,3.840091,0.034184,0.487692,com.instagram.android,True,False,True,True,False,False,False,True,
1763731683541,1763731683687,146,3963,3528,968.985861,3.840091,0.039298,0.560653,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731683687,1763731683705,18,3963,3528,968.985861,3.840091,0.004845,0.069122,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731683705,1763731683741,36,3963,3528,968.985861,3.840091,0.00969,0.138243,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731683741,1763731685228,1487,3963,3528,968.985861,3.840091,0.400245,5.710215,com.instagram.android,True,False,True,True,False,False,False,True,
1763731685228,1763731685229,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731685229,1763731685258,29,3963,3528,968.985861,3.840091,0.007806,0.111363,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731685258,1763731685261,3,3963,3528,968.985861,3.840091,0.000807,0.01152,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731685261,1763731685717,456,3963,3528,968.985861,3.840091,0.122738,1.751081,com.instagram.android,True,False,True,True,False,False,False,True,
1763731685717,1763731685936,219,3963,3528,968.985861,3.840091,0.058947,0.84098,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731685936,1763731685953,17,3963,3528,968.985861,3.840091,0.004576,0.065282,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731685953,1763731686552,599,3963,3528,968.985861,3.840091,0.161228,2.300214,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731686552,1763731686754,202,3963,3528,968.985861,3.840091,0.054371,0.775698,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731686754,1763731688466,1712,3963,3528,968.985861,3.840091,0.460807,6.574236,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731688466,1763731688507,41,3963,3528,968.985861,3.840091,0.011036,0.157444,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731688507,1763731689589,1082,3963,3528,968.985861,3.840091,0.291234,4.154978,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731689589,1763731689735,146,3963,3528,968.985861,3.840091,0.039298,0.560653,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731689735,1763731689790,55,3963,3528,968.985861,3.840091,0.014804,0.211205,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731689790,1763731689862,72,3963,3528,968.985861,3.840091,0.01938,0.276487,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731689862,1763731690249,387,3963,3528,968.985861,3.840091,0.104166,1.486115,com.instagram.android,True,False,True,True,False,False,False,True,
1763731690249,1763731690266,17,3963,3528,968.985861,3.840091,0.004576,0.065282,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731690266,1763731690267,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731690267,1763731690831,564,3963,3528,968.985861,3.840091,0.151808,2.165811,com.instagram.android,True,False,True,True,False,False,False,True,
1763731690831,1763731690848,17,3963,3528,968.985861,3.840091,0.004576,0.065282,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731690848,1763731691331,483,3963,3528,968.985861,3.840091,0.130006,1.854764,com.instagram.android,True,False,True,True,False,False,False,True,
1763731691331,1763731691333,2,3963,3528,968.985861,3.840091,0.000538,0.00768,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731691333,1763731691340,7,3963,3528,968.985861,3.840091,0.001884,0.026881,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731691340,1763731691341,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731691341,1763731692742,1401,3963,3528,968.985861,3.840091,0.377097,5.379967,com.instagram.android,True,False,True,True,False,False,False,True,
1763731692742,1763731694092,1350,3963,3528,968.985861,3.840091,0.36337,5.184123,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731694092,1763731694294,202,3963,3528,968.985861,3.840091,0.054371,0.775698,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731694294,1763731696395,2101,3963,3528,968.985861,3.840091,0.565511,8.068031,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731696395,1763731696412,17,3963,3528,968.985861,3.840091,0.004576,0.065282,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731696412,1763731696445,33,3963,3528,968.985861,3.840091,0.008882,0.126723,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731696445,1763731696468,23,3963,3528,968.985861,3.840091,0.006191,0.088322,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731696468,1763731696506,38,3963,3528,968.985861,3.840091,0.010228,0.145923,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763731696506,1763731697091,585,3963,3528,968.985861,3.840091,0.15746,2.246453,com.instagram.android,True,False,True,True,False,False,False,True,
1763731697091,1763731697292,201,3963,3528,968.985861,3.840091,0.054102,0.771858,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731697292,1763731697299,7,3963,3528,968.985861,3.840091,0.001884,0.026881,com.instagram.android,True,False,True,True,False,False,False,True,
1763731697299,1763731697300,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697300,1763731697326,26,3963,3528,968.985861,3.840091,0.006998,0.099842,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697326,1763731697327,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697327,1763731697628,301,3963,3528,968.985861,3.840091,0.081018,1.155867,com.instagram.android,True,False,True,True,False,False,False,True,
1763731697628,1763731697629,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697629,1763731697630,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,
1763731697630,1763731697638,8,3963,3528,968.985861,3.840091,0.002153,0.030721,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697638,1763731697641,3,3963,3528,968.985861,3.840091,0.000807,0.01152,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731697641,1763731697804,163,3963,3528,968.985861,3.840091,0.043874,0.625935,com.instagram.android,True,False,True,True,False,False,False,True,
1763731697804,1763731697823,19,3963,3528,968.985861,3.840091,0.005114,0.072962,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731697823,1763731699413,1590,3963,3528,968.985861,3.840091,0.427969,6.105745,com.instagram.android,True,False,True,True,False,False,False,True,
1763731699413,1763731699592,179,3963,3528,968.985861,3.840091,0.04818,0.687376,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731699592,1763731699616,24,3963,3528,968.985861,3.840091,0.00646,0.092162,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731699616,1763731700102,486,3963,3528,968.985861,3.840091,0.130813,1.866284,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731700102,1763731700304,202,3963,3528,968.985861,3.840091,0.054371,0.775698,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731700304,1763731701762,1458,3963,3528,968.985861,3.840091,0.392439,5.598853,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731701762,1763731701764,2,3963,3528,968.985861,3.840091,0.000538,0.00768,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731701764,1763731701773,9,3963,3528,968.985861,3.840091,0.002422,0.034561,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731701773,1763731701774,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731701774,1763731702056,282,3963,3528,968.985861,3.840091,0.075904,1.082906,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731702056,1763731702079,23,3963,3528,968.985861,3.840091,0.006191,0.088322,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763731702079,1763731703118,1039,3963,3528,968.985861,3.840091,0.27966,3.989855,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731703118,1763731703321,203,3963,3528,968.985861,3.840091,0.05464,0.779538,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763731703321,1763731704337,1016,3963,3528,968.985861,3.840091,0.273469,3.901532,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731704337,1763731704338,1,3963,3528,968.985861,3.840091,0.000269,0.00384,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731704338,1763731704348,10,3963,3528,968.985861,3.840091,0.002692,0.038401,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731704348,1763731704351,3,3963,3528,968.985861,3.840091,0.000807,0.01152,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763731704351,1763731706109,1758,3963,3528,968.985861,3.840091,0.473188,6.75088,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763731706109,1763731706169,60,3963,3528,968.985861,3.840091,0.01615,0.230405,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
