start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763723570391,1763723570392,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723570392,1763723570393,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723570393,1763723570414,21,4111,4165,930.885449,3.82687,0.00543,0.080364,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723570414,1763723571049,635,4111,4165,930.885449,3.82687,0.164198,2.430063,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723571049,1763723571250,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723571250,1763723572922,1672,4111,4165,930.885449,3.82687,0.432345,6.398527,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723572922,1763723572947,25,4111,4165,930.885449,3.82687,0.006464,0.095672,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723572947,1763723574048,1101,4111,4165,930.885449,3.82687,0.284696,4.213384,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723574048,1763723574249,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723574249,1763723574420,171,4111,4165,930.885449,3.82687,0.044217,0.654395,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723574420,1763723574443,23,4111,4165,930.885449,3.82687,0.005947,0.088018,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723574443,1763723574527,84,4111,4165,930.885449,3.82687,0.021721,0.321457,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723574527,1763723574528,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723574528,1763723574553,25,4111,4165,930.885449,3.82687,0.006464,0.095672,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723574553,1763723574556,3,4111,4165,930.885449,3.82687,0.000776,0.011481,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723574556,1763723575423,867,4111,4165,930.885449,3.82687,0.224188,3.317896,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723575423,1763723575424,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723575424,1763723575446,22,4111,4165,930.885449,3.82687,0.005689,0.084191,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723575446,1763723575448,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723575448,1763723577470,2022,4111,4165,930.885449,3.82687,0.522847,7.737931,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723577470,1763723577471,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,False,screen
1763723577471,1763723578047,576,4111,4165,930.885449,3.82687,0.148942,2.204277,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763723578047,1763723578249,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,False,RILJ_ACK_WL
1763723578249,1763723578267,18,4111,4165,930.885449,3.82687,0.004654,0.068884,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763723578267,1763723578299,32,4111,4165,930.885449,3.82687,0.008275,0.12246,com.instagram.android,True,False,True,True,False,False,False,False,NetworkStats
1763723578299,1763723578316,17,4111,4165,930.885449,3.82687,0.004396,0.065057,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763723578316,1763723578317,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,False,*telephony-radio*
1763723578317,1763723578326,9,4111,4165,930.885449,3.82687,0.002327,0.034442,com.instagram.android,True,False,True,True,False,False,False,False,*telephony-radio*
1763723578326,1763723578327,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,False,*telephony-radio*
1763723578327,1763723578691,364,4111,4165,930.885449,3.82687,0.094123,1.392981,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763723578691,1763723578719,28,4111,4165,930.885449,3.82687,0.00724,0.107152,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763723578719,1763723578720,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,False,
1763723578720,1763723578723,3,4111,4165,930.885449,3.82687,0.000776,0.011481,com.instagram.android,True,False,True,True,False,False,False,True,
1763723578723,1763723579774,1051,4111,4165,930.885449,3.82687,0.271767,4.02204,com.instagram.android,True,False,True,True,False,False,False,True,
1763723579774,1763723579788,14,4111,4165,930.885449,3.82687,0.00362,0.053576,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723579788,1763723580153,365,4111,4165,930.885449,3.82687,0.094381,1.396808,com.instagram.android,True,False,True,True,False,False,False,True,
1763723580153,1763723580158,5,4111,4165,930.885449,3.82687,0.001293,0.019134,com.instagram.android,True,False,True,True,False,False,False,True,*alarm*:TIME_TICK
1763723580158,1763723580967,809,4111,4165,930.885449,3.82687,0.209191,3.095938,com.instagram.android,True,False,True,True,False,False,False,True,
1763723580967,1763723580968,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723580968,1763723580975,7,4111,4165,930.885449,3.82687,0.00181,0.026788,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723580975,1763723581070,95,4111,4165,930.885449,3.82687,0.024565,0.363553,com.instagram.android,True,False,True,True,False,False,False,True,
1763723581070,1763723581272,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723581272,1763723581446,174,4111,4165,930.885449,3.82687,0.044993,0.665875,com.instagram.android,True,False,True,True,False,False,False,True,
1763723581446,1763723581447,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,
1763723581447,1763723581473,26,4111,4165,930.885449,3.82687,0.006723,0.099499,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723581473,1763723581692,219,4111,4165,930.885449,3.82687,0.056629,0.838085,com.instagram.android,True,False,True,True,False,False,False,True,
1763723581692,1763723581912,220,4111,4165,930.885449,3.82687,0.056887,0.841911,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723581912,1763723581933,21,4111,4165,930.885449,3.82687,0.00543,0.080364,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723581933,1763723583893,1960,4111,4165,930.885449,3.82687,0.506815,7.500665,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723583893,1763723583908,15,4111,4165,930.885449,3.82687,0.003879,0.057403,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723583908,1763723584069,161,4111,4165,930.885449,3.82687,0.041631,0.616126,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723584069,1763723584270,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723584270,1763723584980,710,4111,4165,930.885449,3.82687,0.183591,2.717078,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723584980,1763723585006,26,4111,4165,930.885449,3.82687,0.006723,0.099499,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723585006,1763723586476,1470,4111,4165,930.885449,3.82687,0.380112,5.625499,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723586476,1763723586478,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723586478,1763723586504,26,4111,4165,930.885449,3.82687,0.006723,0.099499,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723586504,1763723586506,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723586506,1763723587090,584,4111,4165,930.885449,3.82687,0.15101,2.234892,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723587090,1763723587291,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723587291,1763723590104,2813,4111,4165,930.885449,3.82687,0.727384,10.764986,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723590104,1763723590307,203,4111,4165,930.885449,3.82687,0.052492,0.776855,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723590307,1763723593603,3296,4111,4165,930.885449,3.82687,0.852277,12.613364,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723593603,1763723593704,101,4111,4165,930.885449,3.82687,0.026117,0.386514,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723593704,1763723593705,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723593705,1763723593719,14,4111,4165,930.885449,3.82687,0.00362,0.053576,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723593719,1763723593721,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723593721,1763723593822,101,4111,4165,930.885449,3.82687,0.026117,0.386514,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723593822,1763723596604,2782,4111,4165,930.885449,3.82687,0.719368,10.646353,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723596604,1763723596807,203,4111,4165,930.885449,3.82687,0.052492,0.776855,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723596807,1763723597587,780,4111,4165,930.885449,3.82687,0.201692,2.984959,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723597587,1763723597588,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723597588,1763723597614,26,4111,4165,930.885449,3.82687,0.006723,0.099499,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723597614,1763723597616,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723597616,1763723597674,58,4111,4165,930.885449,3.82687,0.014998,0.221958,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723597674,1763723597675,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723597675,1763723597676,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723597676,1763723597684,8,4111,4165,930.885449,3.82687,0.002069,0.030615,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723597684,1763723597685,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723597685,1763723600401,2716,4111,4165,930.885449,3.82687,0.702301,10.393779,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723600401,1763723600402,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723600402,1763723600413,11,4111,4165,930.885449,3.82687,0.002844,0.042096,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723600413,1763723600414,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723600414,1763723601110,696,4111,4165,930.885449,3.82687,0.179971,2.663502,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723601110,1763723601312,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723601312,1763723601937,625,4111,4165,930.885449,3.82687,0.161612,2.391794,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723601937,1763723601976,39,4111,4165,930.885449,3.82687,0.010085,0.149248,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763723601976,1763723603012,1036,4111,4165,930.885449,3.82687,0.267888,3.964637,com.instagram.android,True,False,True,True,False,False,False,True,
1763723603012,1763723603013,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723603013,1763723603022,9,4111,4165,930.885449,3.82687,0.002327,0.034442,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723603022,1763723603026,4,4111,4165,930.885449,3.82687,0.001034,0.015307,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723603026,1763723603054,28,4111,4165,930.885449,3.82687,0.00724,0.107152,com.instagram.android,True,False,True,True,False,False,False,True,
1763723603054,1763723603072,18,4111,4165,930.885449,3.82687,0.004654,0.068884,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763723603072,1763723604627,1555,4111,4165,930.885449,3.82687,0.402091,5.950783,com.instagram.android,True,False,True,True,False,False,False,True,
1763723604627,1763723604653,26,4111,4165,930.885449,3.82687,0.006723,0.099499,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723604653,1763723604654,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723604654,1763723604939,285,4111,4165,930.885449,3.82687,0.073695,1.090658,com.instagram.android,True,False,True,True,False,False,False,True,
1763723604939,1763723605122,183,4111,4165,930.885449,3.82687,0.04732,0.700317,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723605122,1763723605324,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723605324,1763723608122,2798,4111,4165,930.885449,3.82687,0.723505,10.707582,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723608122,1763723608324,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723608324,1763723610910,2586,4111,4165,930.885449,3.82687,0.668686,9.896286,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723610910,1763723610912,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723610912,1763723610922,10,4111,4165,930.885449,3.82687,0.002586,0.038269,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723610922,1763723610923,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723610923,1763723611124,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723611124,1763723611326,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723611326,1763723613501,2175,4111,4165,930.885449,3.82687,0.56241,8.323442,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723613501,1763723613502,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723613502,1763723613514,12,4111,4165,930.885449,3.82687,0.003103,0.045922,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723613514,1763723613516,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723613516,1763723615143,1627,4111,4165,930.885449,3.82687,0.420709,6.226318,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723615143,1763723615346,203,4111,4165,930.885449,3.82687,0.052492,0.776855,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723615346,1763723616147,801,4111,4165,930.885449,3.82687,0.207122,3.065323,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723616147,1763723616149,2,4111,4165,930.885449,3.82687,0.000517,0.007654,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723616149,1763723616159,10,4111,4165,930.885449,3.82687,0.002586,0.038269,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723616159,1763723616160,1,4111,4165,930.885449,3.82687,0.000259,0.003827,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763723616160,1763723618171,2011,4111,4165,930.885449,3.82687,0.520003,7.695836,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723618171,1763723618373,202,4111,4165,930.885449,3.82687,0.052233,0.773028,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763723618373,1763723621160,2787,4111,4165,930.885449,3.82687,0.72066,10.665487,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763723621160,1763723621361,201,4111,4165,930.885449,3.82687,0.051974,0.769201,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
