start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763724178804,1763724178808,4,4120,4116,1008.864741,4.156523,0.001121,0.016626,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724178808,1763724179339,531,4120,4116,1008.864741,4.156523,0.148808,2.207114,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724179339,1763724179919,580,4120,4116,1008.864741,4.156523,0.162539,2.410783,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.FixupMessageStatusOnStartupAction
1763724179919,1763724179920,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724179920,1763724180020,100,4120,4116,1008.864741,4.156523,0.028024,0.415652,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.ProcessPendingMessagesAction
1763724180020,1763724180053,33,4120,4116,1008.864741,4.156523,0.009248,0.137165,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.ProcessPendingMessagesAction
1763724180053,1763724180059,6,4120,4116,1008.864741,4.156523,0.001681,0.024939,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724180059,1763724180061,2,4120,4116,1008.864741,4.156523,0.00056,0.008313,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763724180061,1763724180062,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763724180062,1763724180063,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763724180063,1763724180209,146,4120,4116,1008.864741,4.156523,0.040915,0.606852,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724180209,1763724180211,2,4120,4116,1008.864741,4.156523,0.00056,0.008313,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763724180211,1763724180222,11,4120,4116,1008.864741,4.156523,0.003083,0.045722,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724180222,1763724180685,463,4120,4116,1008.864741,4.156523,0.129751,1.92447,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724180685,1763724180722,37,4120,4116,1008.864741,4.156523,0.010369,0.153791,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724180722,1763724180748,26,4120,4116,1008.864741,4.156523,0.007286,0.10807,com.google.android.youtube,True,False,True,True,False,False,True,True,CallbackRunner
1763724180748,1763724181230,482,4120,4116,1008.864741,4.156523,0.135076,2.003444,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724181230,1763724181260,30,4120,4116,1008.864741,4.156523,0.008407,0.124696,com.google.android.youtube,True,False,True,True,False,False,False,True,AudioMix
1763724181260,1763724181261,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,False,False,AudioMix
1763724181261,1763724181311,50,4120,4116,1008.864741,4.156523,0.014012,0.207826,com.google.android.youtube,True,False,True,True,False,False,False,False,bugle_datamodel_executor_wakelock
1763724181311,1763724181317,6,4120,4116,1008.864741,4.156523,0.001681,0.024939,com.google.android.youtube,True,False,True,True,False,False,True,False,bugle_datamodel_executor_wakelock
1763724181317,1763724181318,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763724181318,1763724181324,6,4120,4116,1008.864741,4.156523,0.001681,0.024939,com.google.android.youtube,True,False,True,True,False,False,True,False,bugle_datamodel_executor_wakelock
1763724181324,1763724181325,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763724181325,1763724181326,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724181326,1763724181331,5,4120,4116,1008.864741,4.156523,0.001401,0.020783,com.google.android.youtube,True,False,True,True,False,False,True,False,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763724181331,1763724181441,110,4120,4116,1008.864741,4.156523,0.030826,0.457218,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724181441,1763724181471,30,4120,4116,1008.864741,4.156523,0.008407,0.124696,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724181471,1763724181472,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724181472,1763724182233,761,4120,4116,1008.864741,4.156523,0.213263,3.163114,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763724182233,1763724182235,2,4120,4116,1008.864741,4.156523,0.00056,0.008313,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724182235,1763724182272,37,4120,4116,1008.864741,4.156523,0.010369,0.153791,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724182272,1763724182275,3,4120,4116,1008.864741,4.156523,0.000841,0.01247,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724182275,1763724182746,471,4120,4116,1008.864741,4.156523,0.131993,1.957722,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763724182746,1763724182775,29,4120,4116,1008.864741,4.156523,0.008127,0.120539,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724182775,1763724183019,244,4120,4116,1008.864741,4.156523,0.068379,1.014192,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763724183019,1763724183223,204,4120,4116,1008.864741,4.156523,0.057169,0.847931,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724183223,1763724183926,703,4120,4116,1008.864741,4.156523,0.197009,2.922035,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763724183926,1763724183930,4,4120,4116,1008.864741,4.156523,0.001121,0.016626,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.miui.daemon/.mqsas.jobs.HeartBeatUploadService
1763724183930,1763724184015,85,4120,4116,1008.864741,4.156523,0.02382,0.353304,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763724184015,1763724184259,244,4120,4116,1008.864741,4.156523,0.068379,1.014192,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724184259,1763724184268,9,4120,4116,1008.864741,4.156523,0.002522,0.037409,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724184268,1763724184296,28,4120,4116,1008.864741,4.156523,0.007847,0.116383,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724184296,1763724184302,6,4120,4116,1008.864741,4.156523,0.001681,0.024939,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724184302,1763724184446,144,4120,4116,1008.864741,4.156523,0.040355,0.598539,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724184446,1763724185102,656,4120,4116,1008.864741,4.156523,0.183838,2.726679,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724185102,1763724185147,45,4120,4116,1008.864741,4.156523,0.012611,0.187044,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724185147,1763724185183,36,4120,4116,1008.864741,4.156523,0.010089,0.149635,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724185183,1763724185184,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724185184,1763724185188,4,4120,4116,1008.864741,4.156523,0.001121,0.016626,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724185188,1763724186260,1072,4120,4116,1008.864741,4.156523,0.300418,4.455792,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724186260,1763724186290,30,4120,4116,1008.864741,4.156523,0.008407,0.124696,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724186290,1763724187030,740,4120,4116,1008.864741,4.156523,0.207378,3.075827,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724187030,1763724187231,201,4120,4116,1008.864741,4.156523,0.056328,0.835461,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724187231,1763724187264,33,4120,4116,1008.864741,4.156523,0.009248,0.137165,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724187264,1763724187265,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724187265,1763724187287,22,4120,4116,1008.864741,4.156523,0.006165,0.091444,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724187287,1763724187288,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724187288,1763724187963,675,4120,4116,1008.864741,4.156523,0.189162,2.805653,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724187963,1763724187984,21,4120,4116,1008.864741,4.156523,0.005885,0.087287,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724187984,1763724188144,160,4120,4116,1008.864741,4.156523,0.044838,0.665044,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724188144,1763724189572,1428,4120,4116,1008.864741,4.156523,0.400183,5.935514,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724189572,1763724189590,18,4120,4116,1008.864741,4.156523,0.005044,0.074817,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724189590,1763724190058,468,4120,4116,1008.864741,4.156523,0.131152,1.945253,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724190058,1763724190260,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724190260,1763724192293,2033,4120,4116,1008.864741,4.156523,0.569728,8.450211,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724192293,1763724192339,46,4120,4116,1008.864741,4.156523,0.012891,0.1912,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724192339,1763724192356,17,4120,4116,1008.864741,4.156523,0.004764,0.070661,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724192356,1763724192357,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724192357,1763724193055,698,4120,4116,1008.864741,4.156523,0.195608,2.901253,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724193055,1763724193257,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724193257,1763724193318,61,4120,4116,1008.864741,4.156523,0.017095,0.253548,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724193318,1763724193319,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724193319,1763724193348,29,4120,4116,1008.864741,4.156523,0.008127,0.120539,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724193348,1763724193349,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724193349,1763724193350,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724193350,1763724193780,430,4120,4116,1008.864741,4.156523,0.120503,1.787305,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724193780,1763724193806,26,4120,4116,1008.864741,4.156523,0.007286,0.10807,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724193806,1763724195345,1539,4120,4116,1008.864741,4.156523,0.43129,6.396888,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724195345,1763724196076,731,4120,4116,1008.864741,4.156523,0.204856,3.038418,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724196076,1763724196278,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724196278,1763724199078,2800,4120,4116,1008.864741,4.156523,0.784673,11.638264,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724199078,1763724199280,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724199280,1763724200352,1072,4120,4116,1008.864741,4.156523,0.300418,4.455792,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724200352,1763724200353,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724200353,1763724200379,26,4120,4116,1008.864741,4.156523,0.007286,0.10807,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724200379,1763724200381,2,4120,4116,1008.864741,4.156523,0.00056,0.008313,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724200381,1763724200615,234,4120,4116,1008.864741,4.156523,0.065576,0.972626,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724200615,1763724200746,131,4120,4116,1008.864741,4.156523,0.036711,0.544504,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724200746,1763724200770,24,4120,4116,1008.864741,4.156523,0.006726,0.099757,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724200770,1763724200771,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724200771,1763724200772,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724200772,1763724202078,1306,4120,4116,1008.864741,4.156523,0.365994,5.428419,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724202078,1763724202280,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724202280,1763724202322,42,4120,4116,1008.864741,4.156523,0.01177,0.174574,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724202322,1763724202349,27,4120,4116,1008.864741,4.156523,0.007566,0.112226,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724202349,1763724203749,1400,4120,4116,1008.864741,4.156523,0.392336,5.819132,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724203749,1763724205078,1329,4120,4116,1008.864741,4.156523,0.372439,5.524019,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724205078,1763724205280,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724205280,1763724208100,2820,4120,4116,1008.864741,4.156523,0.790277,11.721394,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724208100,1763724208302,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724208302,1763724211178,2876,4120,4116,1008.864741,4.156523,0.805971,11.954159,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724211178,1763724211380,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724211380,1763724211672,292,4120,4116,1008.864741,4.156523,0.08183,1.213705,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724211672,1763724211673,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724211673,1763724211772,99,4120,4116,1008.864741,4.156523,0.027744,0.411496,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724211772,1763724211805,33,4120,4116,1008.864741,4.156523,0.009248,0.137165,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724211805,1763724211806,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763724211806,1763724214197,2391,4120,4116,1008.864741,4.156523,0.670054,9.938246,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724214197,1763724214399,202,4120,4116,1008.864741,4.156523,0.056609,0.839618,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724214399,1763724214772,373,4120,4116,1008.864741,4.156523,0.10453,1.550383,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724214772,1763724214807,35,4120,4116,1008.864741,4.156523,0.009808,0.145478,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724214807,1763724214808,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,*telephony-radio*
1763724214808,1763724217151,2343,4120,4116,1008.864741,4.156523,0.656603,9.738733,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763724217151,1763724217152,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,False,*telephony-radio*
1763724217152,1763724217235,83,4120,4116,1008.864741,4.156523,0.02326,0.344991,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724217235,1763724217436,201,4120,4116,1008.864741,4.156523,0.056328,0.835461,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724217436,1763724217662,226,4120,4116,1008.864741,4.156523,0.063334,0.939374,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763724217662,1763724218457,795,4120,4116,1008.864741,4.156523,0.222791,3.304436,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724218457,1763724218459,2,4120,4116,1008.864741,4.156523,0.00056,0.008313,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724218459,1763724218487,28,4120,4116,1008.864741,4.156523,0.007847,0.116383,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724218487,1763724218488,1,4120,4116,1008.864741,4.156523,0.00028,0.004157,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763724218488,1763724218904,416,4120,4116,1008.864741,4.156523,0.11658,1.729113,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724218904,1763724218928,24,4120,4116,1008.864741,4.156523,0.006726,0.099757,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763724218928,1763724220297,1369,4120,4116,1008.864741,4.156523,0.383649,5.69028,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724220297,1763724220500,203,4120,4116,1008.864741,4.156523,0.056889,0.843774,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763724220500,1763724220666,166,4120,4116,1008.864741,4.156523,0.04652,0.689983,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763724220666,1763724223357,2691,4120,4116,1008.864741,4.156523,0.754126,11.185203,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
