start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1766359705423,1766359705911,488,3770,2255,1197.365795,4.514069,0.162310,"2,202866",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359705911,1766359705937,26,3770,2255,1197.365795,4.514069,0.008648,"0,117366",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359705937,1766359711248,5311,3770,2255,1197.365795,4.514069,1.766447,"23,974221",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359711248,1766359712018,770,3770,2255,1197.365795,4.514069,0.256103,"3,475833",com.instagram.android,1,0,1,1,0,0,0,1,
1766359712018,1766359712019,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359712019,1766359712020,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,
1766359712020,1766359712031,11,3770,2255,1197.365795,4.514069,0.003659,"0,049655",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359712031,1766359712032,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359712032,1766359714252,2220,3770,2255,1197.365795,4.514069,0.738376,"10,021233",com.instagram.android,1,0,1,1,0,0,0,1,
1766359714252,1766359716407,2155,3770,2255,1197.365795,4.514069,0.716756,"9,727819",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359716407,1766359717045,638,3770,2255,1197.365795,4.514069,0.212200,"2,879976",com.instagram.android,1,0,1,1,0,0,0,1,
1766359717045,1766359717046,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359717046,1766359717057,11,3770,2255,1197.365795,4.514069,0.003659,"0,049655",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359717057,1766359717059,2,3770,2255,1197.365795,4.514069,0.000665,"0,009028",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359717059,1766359717208,149,3770,2255,1197.365795,4.514069,0.049558,"0,672596",com.instagram.android,1,0,1,1,0,0,0,1,
1766359717208,1766359717215,7,3770,2255,1197.365795,4.514069,0.002328,"0,031598",com.instagram.android,1,0,1,1,0,0,0,1,GCM_READ
1766359717215,1766359717216,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,GCM_READ
1766359717216,1766359717241,25,3770,2255,1197.365795,4.514069,0.008315,"0,112852",com.instagram.android,1,0,1,1,0,0,0,1,GCM_WORK
1766359717241,1766359717244,3,3770,2255,1197.365795,4.514069,0.000998,"0,013542",com.instagram.android,1,0,1,1,0,0,0,1,
1766359717244,1766359717247,3,3770,2255,1197.365795,4.514069,0.000998,"0,013542",com.instagram.android,1,0,1,1,0,0,0,1,*gms_scheduler*:internal
1766359717247,1766359717249,2,3770,2255,1197.365795,4.514069,0.000665,"0,009028",com.instagram.android,1,0,1,1,0,0,0,1,
1766359717249,1766359717252,3,3770,2255,1197.365795,4.514069,0.000998,"0,013542",com.instagram.android,1,0,1,1,0,0,0,1,*gms_scheduler*:internal
1766359717252,1766359719411,2159,3770,2255,1197.365795,4.514069,0.718087,"9,745875",com.instagram.android,1,0,1,1,0,0,0,1,
1766359719411,1766359719416,5,3770,2255,1197.365795,4.514069,0.001663,"0,02257",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359719416,1766359719438,22,3770,2255,1197.365795,4.514069,0.007317,"0,09931",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359719438,1766359722073,2635,3770,2255,1197.365795,4.514069,0.876405,"11,894572",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359722073,1766359722074,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359722074,1766359722075,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359722075,1766359722087,12,3770,2255,1197.365795,4.514069,0.003991,"0,054169",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359722087,1766359722090,3,3770,2255,1197.365795,4.514069,0.000998,"0,013542",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359722090,1766359722794,704,3770,2255,1197.365795,4.514069,0.234152,"3,177905",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359722794,1766359722816,22,3770,2255,1197.365795,4.514069,0.007317,"0,09931",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359722816,1766359724477,1661,3770,2255,1197.365795,4.514069,0.552451,"7,497869",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359724477,1766359727105,2628,3770,2255,1197.365795,4.514069,0.874077,"11,862973",com.instagram.android,1,0,1,1,0,0,0,1,
1766359727105,1766359727107,2,3770,2255,1197.365795,4.514069,0.000665,"0,009028",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359727107,1766359727119,12,3770,2255,1197.365795,4.514069,0.003991,"0,054169",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359727119,1766359727120,1,3770,2255,1197.365795,4.514069,0.000333,"0,004514",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359727120,1766359727481,361,3770,2255,1197.365795,4.514069,0.120069,"1,629579",com.instagram.android,1,0,1,1,0,0,0,1,
1766359727481,1766359731614,4133,3770,2255,1197.365795,4.514069,1.374642,"18,656647",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359731614,1766359740178,8564,3807,2245,598.643076,2.279034,1.424105,"19,517649",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359740178,1766359740180,2,3807,2245,598.643076,2.279034,0.000333,"0,004558",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359740180,1766359740194,14,3807,2245,598.643076,2.279034,0.002328,"0,031906",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359740194,1766359740195,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359740195,1766359740196,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359740196,1766359740228,32,3807,2245,598.643076,2.279034,0.005321,"0,072929",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359740228,1766359740229,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*alarm*:TIME_TICK
1766359740229,1766359740497,268,3807,2245,598.643076,2.279034,0.044566,"0,610781",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359740497,1766359740503,6,3807,2245,598.643076,2.279034,0.000998,"0,013674",com.instagram.android,1,0,1,1,0,0,0,1,*alarm*:StatsCompanionService.pull
1766359740503,1766359740506,3,3807,2245,598.643076,2.279034,0.000499,"0,006837",com.instagram.android,1,0,1,1,0,0,0,1,*alarm*:StatsCompanionService.pull
1766359740506,1766359740785,279,3807,2245,598.643076,2.279034,0.046395,"0,635851",com.instagram.android,1,0,1,1,0,0,0,1,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1766359740785,1766359740938,153,3807,2245,598.643076,2.279034,0.025442,"0,348692",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359740938,1766359741053,115,3807,2245,598.643076,2.279034,0.019123,"0,262089",com.instagram.android,1,0,1,1,0,0,1,1,AudioMix
1766359741053,1766359743688,2635,3807,2245,598.643076,2.279034,0.438173,"6,005255",com.instagram.android,1,0,1,1,0,0,1,1,
1766359743688,1766359744054,366,3807,2245,598.643076,2.279034,0.060862,"0,834127",com.instagram.android,1,0,1,1,0,0,0,1,
1766359744054,1766359744396,342,3807,2245,598.643076,2.279034,0.056871,"0,77943",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359744396,1766359745197,801,3807,2245,598.643076,2.279034,0.133198,"1,825506",com.instagram.android,1,0,1,1,0,0,0,1,
1766359745197,1766359745199,2,3807,2245,598.643076,2.279034,0.000333,"0,004558",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359745199,1766359745208,9,3807,2245,598.643076,2.279034,0.001497,"0,020511",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359745208,1766359745209,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,
1766359745209,1766359745210,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359745210,1766359747397,2187,3807,2245,598.643076,2.279034,0.363676,"4,984248",com.instagram.android,1,0,1,1,0,0,0,1,
1766359747397,1766359749416,2019,3807,2245,598.643076,2.279034,0.335739,"4,60137",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359749416,1766359749465,49,3807,2245,598.643076,2.279034,0.008148,"0,111673",com.instagram.android,1,0,1,1,0,0,0,1,
1766359749465,1766359749467,2,3807,2245,598.643076,2.279034,0.000333,"0,004558",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359749467,1766359749473,6,3807,2245,598.643076,2.279034,0.000998,"0,013674",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359749473,1766359749474,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359749474,1766359749879,405,3807,2245,598.643076,2.279034,0.067347,"0,923009",com.instagram.android,1,0,1,1,0,0,0,1,
1766359749879,1766359749903,24,3807,2245,598.643076,2.279034,0.003991,"0,054697",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359749903,1766359750220,317,3807,2245,598.643076,2.279034,0.052714,"0,722454",com.instagram.android,1,0,1,1,0,0,0,1,
1766359750220,1766359750222,2,3807,2245,598.643076,2.279034,0.000333,"0,004558",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359750222,1766359750235,13,3807,2245,598.643076,2.279034,0.002162,"0,029627",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359750235,1766359750238,3,3807,2245,598.643076,2.279034,0.000499,"0,006837",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359750238,1766359752415,2177,3807,2245,598.643076,2.279034,0.362013,"4,961457",com.instagram.android,1,0,1,1,0,0,0,1,
1766359752415,1766359753274,859,3807,2245,598.643076,2.279034,0.142843,"1,95769",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359753274,1766359753296,22,3807,2245,598.643076,2.279034,0.003658,"0,050139",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359753296,1766359754893,1597,3807,2245,598.643076,2.279034,0.265565,"3,639618",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359754893,1766359755248,355,3807,2245,598.643076,2.279034,0.059033,"0,809057",com.instagram.android,1,0,1,1,0,0,0,1,
1766359755248,1766359755249,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359755249,1766359755258,9,3807,2245,598.643076,2.279034,0.001497,"0,020511",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359755258,1766359755259,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359755259,1766359756328,1069,3807,2245,598.643076,2.279034,0.177764,"2,436288",com.instagram.android,1,0,1,1,0,0,0,1,
1766359756328,1766359756329,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359756329,1766359756339,10,3807,2245,598.643076,2.279034,0.001663,"0,02279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359756339,1766359756343,4,3807,2245,598.643076,2.279034,0.000665,"0,009116",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359756343,1766359757902,1559,3807,2245,598.643076,2.279034,0.259246,"3,553014",com.instagram.android,1,0,1,1,0,0,0,1,
1766359757902,1766359758480,578,3807,2245,598.643076,2.279034,0.096115,"1,317282",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359758480,1766359760148,1668,3807,2245,598.643076,2.279034,0.277371,"3,801429",com.instagram.android,1,0,1,1,0,0,0,1,
1766359760148,1766359760174,26,3807,2245,598.643076,2.279034,0.004324,"0,059255",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359760174,1766359760276,102,3807,2245,598.643076,2.279034,0.016962,"0,232461",com.instagram.android,1,0,1,1,0,0,0,1,
1766359760276,1766359760278,2,3807,2245,598.643076,2.279034,0.000333,"0,004558",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359760278,1766359760289,11,3807,2245,598.643076,2.279034,0.001829,"0,025069",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359760289,1766359760290,1,3807,2245,598.643076,2.279034,0.000166,"0,002279",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359760290,1766359761486,1196,3807,2245,598.643076,2.279034,0.198883,"2,725725",com.instagram.android,1,0,1,1,0,0,0,1,
1766359761486,1766359761682,196,3807,2245,598.643076,2.279034,0.032593,"0,446691",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359761682,1766359764755,3073,3782,2240,1607.358128,6.079028,1.372059,"18,680854",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359764755,1766359765302,547,3782,2240,1607.358128,6.079028,0.244229,"3,325229",com.instagram.android,1,0,1,1,0,0,0,1,
1766359765302,1766359765304,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359765304,1766359765311,7,3782,2240,1607.358128,6.079028,0.003125,"0,042553",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359765311,1766359765313,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359765313,1766359766404,1091,3782,2240,1607.358128,6.079028,0.487119,"6,63222",com.instagram.android,1,0,1,1,0,0,0,1,
1766359766404,1766359766406,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359766406,1766359766411,5,3782,2240,1607.358128,6.079028,0.002232,"0,030395",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359766411,1766359766412,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359766412,1766359766415,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359766415,1766359766417,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,
1766359766417,1766359766419,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359766419,1766359766794,375,3782,2240,1607.358128,6.079028,0.167433,"2,279636",com.instagram.android,1,0,1,1,0,0,0,1,
1766359766794,1766359766819,25,3782,2240,1607.358128,6.079028,0.011162,"0,151976",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359766819,1766359767756,937,3782,2240,1607.358128,6.079028,0.418360,"5,69605",com.instagram.android,1,0,1,1,0,0,0,1,
1766359767756,1766359770336,2580,3782,2240,1607.358128,6.079028,1.151940,"15,683893",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359770336,1766359770338,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359770338,1766359770339,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359770339,1766359770352,13,3782,2240,1607.358128,6.079028,0.005804,"0,079027",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359770352,1766359770354,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359770354,1766359770782,428,3782,2240,1607.358128,6.079028,0.191097,"2,601824",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359770782,1766359770858,76,3782,2240,1607.358128,6.079028,0.033933,"0,462006",com.instagram.android,1,0,1,1,0,0,0,1,
1766359770858,1766359770860,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359770860,1766359770861,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,
1766359770861,1766359770872,11,3782,2240,1607.358128,6.079028,0.004911,"0,066869",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359770872,1766359770873,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,
1766359770873,1766359770886,13,3782,2240,1607.358128,6.079028,0.005804,"0,079027",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359770886,1766359770888,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359770888,1766359770890,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,
1766359770890,1766359770891,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359770891,1766359773784,2893,3782,2240,1607.358128,6.079028,1.291691,"17,586629",com.instagram.android,1,0,1,1,0,0,0,1,
1766359773784,1766359775357,1573,3782,2240,1607.358128,6.079028,0.702326,"9,562312",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359775357,1766359775358,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359775358,1766359775359,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359775359,1766359775369,10,3782,2240,1607.358128,6.079028,0.004465,"0,06079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359775369,1766359775370,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766359775370,1766359775676,306,3782,2240,1607.358128,6.079028,0.136625,"1,860183",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359775676,1766359777771,2095,3782,2240,1607.358128,6.079028,0.935393,"12,735565",com.instagram.android,1,0,1,1,0,0,0,1,
1766359777771,1766359777773,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359777773,1766359777779,6,3782,2240,1607.358128,6.079028,0.002679,"0,036474",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359777779,1766359777781,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359777781,1766359777785,4,3782,2240,1607.358128,6.079028,0.001786,"0,024316",com.instagram.android,1,0,1,1,0,0,0,1,
1766359777785,1766359777786,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-sem-radio*
1766359777786,1766359778684,898,3782,2240,1607.358128,6.079028,0.400947,"5,458968",com.instagram.android,1,0,1,1,0,0,0,1,
1766359778684,1766359779854,1170,3782,2240,1607.358128,6.079028,0.522391,"7,112463",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359779854,1766359779884,30,3782,2240,1607.358128,6.079028,0.013395,"0,182371",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766359779884,1766359780378,494,3782,2240,1607.358128,6.079028,0.220565,"3,00304",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359780378,1766359780427,49,3782,2240,1607.358128,6.079028,0.021878,"0,297872",com.instagram.android,1,0,1,1,0,0,0,1,*vibrator*
1766359780427,1766359780576,149,3782,2240,1607.358128,6.079028,0.066527,"0,905775",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766359780576,1766359780577,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359780577,1766359781393,816,3782,2240,1607.358128,6.079028,0.364335,"4,960487",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359781393,1766359781395,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766359781395,1766359781402,7,3782,2240,1607.358128,6.079028,0.003125,"0,042553",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766359781402,1766359781403,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766359781403,1766359781592,189,3782,2240,1607.358128,6.079028,0.084386,"1,148936",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359781592,1766359781594,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781594,1766359781598,4,3782,2240,1607.358128,6.079028,0.001786,"0,024316",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781598,1766359781599,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781599,1766359781602,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781602,1766359781605,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359781605,1766359781607,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781607,1766359781702,95,3782,2240,1607.358128,6.079028,0.042416,"0,577508",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359781702,1766359781733,31,3782,2240,1607.358128,6.079028,0.013841,"0,18845",com.instagram.android,1,0,1,1,0,0,0,0,*vibrator*
1766359781733,1766359781735,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781735,1766359781740,5,3782,2240,1607.358128,6.079028,0.002232,"0,030395",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781740,1766359781741,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781741,1766359781743,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781743,1766359781747,4,3782,2240,1607.358128,6.079028,0.001786,"0,024316",com.instagram.android,1,0,1,1,0,0,0,0,*vibrator*
1766359781747,1766359781748,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359781748,1766359781752,4,3782,2240,1607.358128,6.079028,0.001786,"0,024316",com.instagram.android,1,0,1,1,0,0,0,0,*vibrator*
1766359781752,1766359781847,95,3782,2240,1607.358128,6.079028,0.042416,"0,577508",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766359781847,1766359781849,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,AudioMix
1766359781849,1766359781975,126,3782,2240,1607.358128,6.079028,0.056258,"0,765958",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*launch*
1766359781975,1766359783489,1514,3782,2240,1607.358128,6.079028,0.675983,"9,203649",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,AudioMix
1766359783489,1766359783490,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766359783490,1766359783493,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,AudioMix
1766359783493,1766359783512,19,3782,2240,1607.358128,6.079028,0.008483,"0,115502",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766359783512,1766359783518,6,3782,2240,1607.358128,6.079028,0.002679,"0,036474",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766359783518,1766359783741,223,3782,2240,1607.358128,6.079028,0.099567,"1,355623",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766359783741,1766359783744,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*gms_scheduler*:internal
1766359783744,1766359783751,7,3782,2240,1607.358128,6.079028,0.003125,"0,042553",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766359783751,1766359783758,7,3782,2240,1607.358128,6.079028,0.003125,"0,042553",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766359783758,1766359783832,74,3782,2240,1607.358128,6.079028,0.033040,"0,449848",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,screen
1766359783832,1766359783834,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359783834,1766359783839,5,3782,2240,1607.358128,6.079028,0.002232,"0,030395",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359783839,1766359783841,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359783841,1766359783842,1,3782,2240,1607.358128,6.079028,0.000446,"0,006079",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359783842,1766359783844,2,3782,2240,1607.358128,6.079028,0.000893,"0,012158",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,screen
1766359783844,1766359783847,3,3782,2240,1607.358128,6.079028,0.001339,"0,018237",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766359783847,1766359783865,18,3782,2240,1607.358128,6.079028,0.008037,"0,109423",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,screen
1766359783865,1766359784079,214,3782,2240,1607.358128,6.079028,0.095549,"1,300912",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766359784079,1766359784081,2,3786,2230,3671.970624,13.902081,0.002040,"0,027804",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766359784081,1766359784105,24,3786,2230,3671.970624,13.902081,0.024480,"0,33365",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,NetworkStats
