start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1766348713051,1766348714598,1547,3779,1970,598.762557,2.262724,0.257302,"3,500434",com.instagram.android,1,0,1,1,0,0,0,1,
1766348714598,1766348714601,3,3779,1970,598.762557,2.262724,0.000499,"0,006788",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348714601,1766348714616,15,3779,1970,598.762557,2.262724,0.002495,"0,033941",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348714616,1766348714617,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,
1766348714617,1766348714619,2,3779,1970,598.762557,2.262724,0.000333,"0,004525",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348714619,1766348714931,312,3779,1970,598.762557,2.262724,0.051893,"0,70597",com.instagram.android,1,0,1,1,0,0,0,1,
1766348714931,1766348715104,173,3779,1970,598.762557,2.262724,0.028774,"0,391451",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348715104,1766348718108,3004,3779,1970,598.762557,2.262724,0.499634,"6,797222",com.instagram.android,1,0,1,1,0,0,0,1,
1766348718108,1766348719342,1234,3779,1970,598.762557,2.262724,0.205242,"2,792201",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348719342,1766348719618,276,3779,1970,598.762557,2.262724,0.045905,"0,624512",com.instagram.android,1,0,1,1,0,0,0,1,
1766348719618,1766348719619,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348719619,1766348719628,9,3779,1970,598.762557,2.262724,0.001497,"0,020365",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348719628,1766348719629,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,
1766348719629,1766348719632,3,3779,1970,598.762557,2.262724,0.000499,"0,006788",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348719632,1766348721768,2136,3779,1970,598.762557,2.262724,0.355266,"4,833178",com.instagram.android,1,0,1,1,0,0,0,1,
1766348721768,1766348722344,576,3779,1970,598.762557,2.262724,0.095802,"1,303329",com.instagram.android,1,0,1,1,0,0,1,1,
1766348722344,1766348722796,452,3779,1970,598.762557,2.262724,0.075178,"1,022751",com.instagram.android,1,0,1,1,0,0,1,1,AudioMix
1766348722796,1766348722827,31,3779,1970,598.762557,2.262724,0.005156,"0,070144",com.instagram.android,1,0,1,1,0,0,1,1,NetworkStats
1766348722827,1766348723769,942,3779,1970,598.762557,2.262724,0.156676,"2,131486",com.instagram.android,1,0,1,1,0,0,1,1,AudioMix
1766348723769,1766348724830,1061,3779,1970,598.762557,2.262724,0.176469,"2,40075",com.instagram.android,1,0,1,1,0,0,1,1,
1766348724830,1766348725655,825,3779,1970,598.762557,2.262724,0.137216,"1,866747",com.instagram.android,1,0,1,1,0,0,0,1,
1766348725655,1766348725656,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348725656,1766348725657,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,
1766348725657,1766348725666,9,3779,1970,598.762557,2.262724,0.001497,"0,020365",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348725666,1766348725667,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,
1766348725667,1766348725668,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348725668,1766348726770,1102,3779,1970,598.762557,2.262724,0.183288,"2,493522",com.instagram.android,1,0,1,1,0,0,0,1,
1766348726770,1766348731528,4758,3779,1970,598.762557,2.262724,0.791365,"10,766039",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348731528,1766348731693,165,3779,1970,598.762557,2.262724,0.027443,"0,373349",com.instagram.android,1,0,1,1,0,0,0,1,
1766348731693,1766348731694,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348731694,1766348731703,9,3779,1970,598.762557,2.262724,0.001497,"0,020365",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348731703,1766348731704,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348731704,1766348734524,2820,3779,1970,598.762557,2.262724,0.469031,"6,380881",com.instagram.android,1,0,1,1,0,0,0,1,
1766348734524,1766348736724,2200,3779,1970,598.762557,2.262724,0.365910,"4,977992",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348736724,1766348736725,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348736725,1766348736731,6,3779,1970,598.762557,2.262724,0.000998,"0,013576",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348736731,1766348736732,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348736732,1766348736733,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348736733,1766348737515,782,3779,1970,598.762557,2.262724,0.130065,"1,76945",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348737515,1766348737540,25,3779,1970,598.762557,2.262724,0.004158,"0,056568",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766348737540,1766348737847,307,3779,1970,598.762557,2.262724,0.051061,"0,694656",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348737847,1766348740845,2998,3779,1970,598.762557,2.262724,0.498636,"6,783646",com.instagram.android,1,0,1,1,0,0,0,1,
1766348740845,1766348742141,1296,3779,1970,598.762557,2.262724,0.215555,"2,93249",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348742141,1766348742773,632,3779,1970,598.762557,2.262724,0.105116,"1,430041",com.instagram.android,1,0,1,1,0,0,0,1,
1766348742773,1766348742774,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348742774,1766348742775,1,3779,1970,598.762557,2.262724,0.000166,"0,002263",com.instagram.android,1,0,1,1,0,0,0,1,
1766348742775,1766348742787,12,3779,1970,598.762557,2.262724,0.001996,"0,027153",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348742787,1766348742789,2,3779,1970,598.762557,2.262724,0.000333,"0,004525",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348742789,1766348743113,324,3779,1970,598.762557,2.262724,0.053889,"0,733122",com.instagram.android,1,0,1,1,0,0,0,1,
1766348743113,1766348745149,2036,3779,1965,1864.029410,7.044167,1.054212,"14,341924",com.instagram.android,1,0,1,1,0,0,0,1,
1766348745149,1766348747015,1866,3779,1965,1864.029410,7.044167,0.966189,"13,144416",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348747015,1766348747039,24,3779,1965,1864.029410,7.044167,0.012427,"0,16906",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348747039,1766348747051,12,3779,1965,1864.029410,7.044167,0.006213,"0,08453",com.instagram.android,1,0,1,1,0,0,0,1,GCM_WORK
1766348747051,1766348747073,22,3779,1965,1864.029410,7.044167,0.011391,"0,154972",com.instagram.android,1,0,1,1,0,0,0,1,GCM_HB_ALARM
1766348747073,1766348747074,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,1,GCM_WORK
1766348747074,1766348747119,45,3779,1965,1864.029410,7.044167,0.023300,"0,316988",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348747119,1766348747125,6,3779,1965,1864.029410,7.044167,0.003107,"0,042265",com.instagram.android,1,0,1,1,0,0,0,1,GCM_READ
1766348747125,1766348747126,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,1,GCM_READ
1766348747126,1766348747156,30,3779,1965,1864.029410,7.044167,0.015534,"0,211325",com.instagram.android,1,0,1,1,0,0,0,1,GCM_WORK
1766348747156,1766348747178,22,3779,1965,1864.029410,7.044167,0.011391,"0,154972",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348747178,1766348747798,620,3779,1965,1864.029410,7.044167,0.321027,"4,367384",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348747798,1766348747799,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348747799,1766348747808,9,3779,1965,1864.029410,7.044167,0.004660,"0,063398",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348747808,1766348747809,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,1,*telephony-radio*
1766348747809,1766348748142,333,3779,1965,1864.029410,7.044167,0.172423,"2,345708",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348748142,1766348748168,26,3779,1965,1864.029410,7.044167,0.013462,"0,183148",com.instagram.android,1,0,1,1,0,0,0,1,NetworkStats
1766348748168,1766348749421,1253,3779,1965,1864.029410,7.044167,0.648786,"8,826341",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348749421,1766348749476,55,3779,1965,1864.029410,7.044167,0.028478,"0,387429",com.instagram.android,1,0,1,1,0,0,0,1,*vibrator*
1766348749476,1766348749606,130,3779,1965,1864.029410,7.044167,0.067312,"0,915742",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348749606,1766348749617,11,3779,1965,1864.029410,7.044167,0.005696,"0,077486",com.instagram.android,1,0,1,1,0,0,0,1,*job*/com.samsung.android.app.routines/.domainmodel.runestone.RunestoneUpdateJobService#4096
1766348749617,1766348749709,92,3779,1965,1864.029410,7.044167,0.047636,"0,648063",com.instagram.android,1,0,1,1,0,0,0,1,AudioMix
1766348749709,1766348749725,16,3779,1965,1864.029410,7.044167,0.008285,"0,112707",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348749725,1766348750178,453,3779,1965,1864.029410,7.044167,0.234557,"3,191008",com.instagram.android,1,0,1,1,0,0,0,0,
1766348750178,1766348750565,387,3779,1965,1864.029410,7.044167,0.200383,"2,726093",com.instagram.android,1,0,1,1,0,0,0,0,*walarm*:biz.codespark.xcalendarapp/crc64d824c93188c98609.StartServiceRequestPublisher
1766348750565,1766348750986,421,3779,1965,1864.029410,7.044167,0.217988,"2,965594",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348750986,1766348750987,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348750987,1766348750988,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348750988,1766348750991,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348750991,1766348750993,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348750993,1766348750994,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348750994,1766348750998,4,3779,1965,1864.029410,7.044167,0.002071,"0,028177",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348750998,1766348750999,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348750999,1766348751000,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348751000,1766348751129,129,3779,1965,1864.029410,7.044167,0.066794,"0,908698",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348751129,1766348751137,8,3779,1965,1864.029410,7.044167,0.004142,"0,056353",com.instagram.android,1,0,1,1,0,0,0,0,*job*/biz.codespark.xcalendarapp/.SyncTaskService#5001
1766348751137,1766348751982,845,3779,1965,1864.029410,7.044167,0.437529,"5,952321",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348751982,1766348751983,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348751983,1766348751986,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348751986,1766348751987,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348751987,1766348751991,4,3779,1965,1864.029410,7.044167,0.002071,"0,028177",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348751991,1766348751993,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348751993,1766348751999,6,3779,1965,1864.029410,7.044167,0.003107,"0,042265",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348751999,1766348752001,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348752001,1766348752610,609,3779,1965,1864.029410,7.044167,0.315332,"4,289898",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348752610,1766348752654,44,3779,1965,1864.029410,7.044167,0.022783,"0,309943",com.instagram.android,1,0,1,1,0,0,0,0,AudioMix
1766348752654,1766348752659,5,3779,1965,1864.029410,7.044167,0.002589,"0,035221",com.instagram.android,1,0,1,1,0,0,0,0,*vibrator*
1766348752659,1766348752823,164,3779,1965,1864.029410,7.044167,0.084917,"1,155243",com.instagram.android,1,0,1,1,0,0,0,0,CallbackRunner
1766348752823,1766348752825,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766348752825,1766348752832,7,3779,1965,1864.029410,7.044167,0.003625,"0,049309",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766348752832,1766348752833,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.instagram.android,1,0,1,1,0,0,0,0,*telephony-radio*
1766348752833,1766348753027,194,3779,1965,1864.029410,7.044167,0.100450,"1,366568",com.instagram.android,1,0,1,1,0,0,0,0,CallbackRunner
1766348753027,1766348753036,9,3779,1965,1864.029410,7.044167,0.004660,"0,063398",com.instagram.android,1,0,1,1,0,0,0,0,*job*/com.facebook.katana/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService#2131366235
1766348753036,1766348753490,454,3779,1965,1864.029410,7.044167,0.235075,"3,198052",com.instagram.android,1,0,1,1,0,0,0,0,CallbackRunner
1766348753490,1766348753536,46,3779,1965,1864.029410,7.044167,0.023818,"0,324032",com.instagram.android,1,0,1,1,0,0,0,0,*vibrator*
1766348753536,1766348753628,92,3779,1965,1864.029410,7.044167,0.047636,"0,648063",com.instagram.android,1,0,1,1,0,0,0,0,CallbackRunner
1766348753628,1766348753640,12,3779,1965,1864.029410,7.044167,0.006213,"0,08453",com.instagram.android,1,0,1,1,0,0,0,0,*launch*
1766348753640,1766348753891,251,3779,1965,1864.029410,7.044167,0.129964,"1,768086",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*launch*
1766348753891,1766348754103,212,3779,1965,1864.029410,7.044167,0.109771,"1,493363",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348754103,1766348754105,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348754105,1766348754118,13,3779,1965,1864.029410,7.044167,0.006731,"0,091574",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348754118,1766348754119,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348754119,1766348754122,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348754122,1766348754130,8,3779,1965,1864.029410,7.044167,0.004142,"0,056353",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*vibrator*
1766348754130,1766348754133,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348754133,1766348754176,43,3779,1965,1864.029410,7.044167,0.022265,"0,302899",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*vibrator*
1766348754176,1766348755588,1412,3779,1965,1864.029410,7.044167,0.731114,"9,946364",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348755588,1766348755591,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348755591,1766348755592,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348755592,1766348755594,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348755594,1766348755595,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348755595,1766348756033,438,3779,1965,1864.029410,7.044167,0.226790,"3,085345",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348756033,1766348756034,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348756034,1766348756035,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348756035,1766348756037,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348756037,1766348756038,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348756038,1766348756039,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348756039,1766348756040,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348756040,1766348756041,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348756041,1766348756042,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348756042,1766348756601,559,3779,1965,1864.029410,7.044167,0.289442,"3,937689",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348756601,1766348756602,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348756602,1766348756612,10,3779,1965,1864.029410,7.044167,0.005178,"0,070442",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348756612,1766348756613,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348756613,1766348757927,1314,3779,1965,1864.029410,7.044167,0.680371,"9,256036",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348757927,1766348757934,7,3779,1965,1864.029410,7.044167,0.003625,"0,049309",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348757934,1766348757938,4,3779,1965,1864.029410,7.044167,0.002071,"0,028177",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348757938,1766348758868,930,3779,1965,1864.029410,7.044167,0.481541,"6,551075",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348758868,1766348758876,8,3779,1965,1864.029410,7.044167,0.004142,"0,056353",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348758876,1766348758879,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348758879,1766348759272,393,3779,1965,1864.029410,7.044167,0.203490,"2,768358",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348759272,1766348759273,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348759273,1766348759281,8,3779,1965,1864.029410,7.044167,0.004142,"0,056353",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348759281,1766348759282,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348759282,1766348760352,1070,3779,1965,1864.029410,7.044167,0.554031,"7,537259",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348760352,1766348760355,3,3779,1965,1864.029410,7.044167,0.001553,"0,021133",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*alarm*:TIME_TICK
1766348760355,1766348762257,1902,3779,1965,1864.029410,7.044167,0.984829,"13,398006",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762257,1766348762261,4,3779,1965,1864.029410,7.044167,0.002071,"0,028177",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348762261,1766348762282,21,3779,1965,1864.029410,7.044167,0.010874,"0,147928",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348762282,1766348762290,8,3779,1965,1864.029410,7.044167,0.004142,"0,056353",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348762290,1766348762328,38,3779,1965,1864.029410,7.044167,0.019676,"0,267678",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762328,1766348762329,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762329,1766348762330,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348762330,1766348762331,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348762331,1766348762333,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762333,1766348762335,2,3779,1965,1864.029410,7.044167,0.001036,"0,014088",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348762335,1766348762336,1,3779,1965,1864.029410,7.044167,0.000518,"0,007044",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348762336,1766348762351,15,3779,1965,1864.029410,7.044167,0.007767,"0,105663",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762351,1766348762426,75,3779,1965,1864.029410,7.044167,0.038834,"0,528313",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*job*/com.facebook.orca/com.facebook.conditionalworker.ConditionalWorkerService#-1199678986
1766348762426,1766348762429,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*job*/com.facebook.orca/com.facebook.conditionalworker.ConditionalWorkerService#-1199678986
1766348762429,1766348762448,19,3766,1955,1806.503412,6.803292,0.009534,"0,129263",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762448,1766348762451,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,CallbackRunner
1766348762451,1766348762465,14,3766,1955,1806.503412,6.803292,0.007025,"0,095246",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1766348762465,1766348762467,2,3766,1955,1806.503412,6.803292,0.001004,"0,013607",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*gms_scheduler*:internal
1766348762467,1766348762468,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1766348762468,1766348762507,39,3766,1955,1806.503412,6.803292,0.019570,"0,265328",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,screen
1766348762507,1766348762771,264,3766,1955,1806.503412,6.803292,0.132477,"1,796069",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348762771,1766348762772,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348762772,1766348762780,8,3766,1955,1806.503412,6.803292,0.004014,"0,054426",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,*telephony-radio*
1766348762780,1766348762827,47,3766,1955,1806.503412,6.803292,0.023585,"0,319755",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348762827,1766348762845,18,3766,1955,1806.503412,6.803292,0.009033,"0,122459",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348762845,1766348762853,8,3766,1955,1806.503412,6.803292,0.004014,"0,054426",com.sec.android.app.launcher,1,0,1,1,0,0,0,1,Prevent Sleep by AssistantDelay
1766348762853,1766348762857,4,3766,1955,1806.503412,6.803292,0.002007,"0,027213",com.sec.android.app.launcher,1,0,1,1,0,0,0,1,
1766348762857,1766348762994,137,3766,1955,1806.503412,6.803292,0.068747,"0,932051",com.sec.android.app.launcher,1,0,1,1,0,0,0,1,AudioMix
1766348762994,1766348763014,20,3766,1955,1806.503412,6.803292,0.010036,"0,136066",com.sec.android.app.launcher,1,0,1,1,0,0,0,1,*job*/com.samsung.android.sm.devicesecurity/androidx.work.impl.background.systemjob.SystemJobService#10157
1766348763014,1766348763092,78,3766,1955,1806.503412,6.803292,0.039141,"0,530657",com.sec.android.app.launcher,1,0,1,1,0,0,0,1,AudioMix
1766348763092,1766348763095,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,AudioMix
1766348763095,1766348763096,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763096,1766348763113,17,3766,1955,1806.503412,6.803292,0.008531,"0,115656",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
