start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763739674470,1763739674477,7,3708,1519,715.705765,2.653837,0.001392,0.018577,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763739674477,1763739675870,1393,3708,1519,715.705765,2.653837,0.276938,3.696795,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739675870,1763739675873,3,3708,1519,715.705765,2.653837,0.000596,0.007962,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739675873,1763739675880,7,3708,1519,715.705765,2.653837,0.001392,0.018577,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739675880,1763739675881,1,3708,1519,715.705765,2.653837,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739675881,1763739675889,8,3708,1519,715.705765,2.653837,0.001590,0.021231,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739675889,1763739675893,4,3708,1519,715.705765,2.653837,0.000795,0.010615,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763739675893,1763739675909,16,3708,1519,715.705765,2.653837,0.003181,0.042461,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739675909,1763739675915,6,3708,1519,715.705765,2.653837,0.001193,0.015923,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739675915,1763739675918,3,3708,1519,715.705765,2.653837,0.000596,0.007962,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739675918,1763739675919,1,3708,1519,715.705765,2.653837,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739675919,1763739675925,6,3708,1519,715.705765,2.653837,0.001193,0.015923,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739675925,1763739675972,47,3708,1519,715.705765,2.653837,0.009344,0.124730,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739675972,1763739675989,17,3708,1519,715.705765,2.653837,0.003380,0.045115,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739675989,1763739675990,1,3708,1519,715.705765,2.653837,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739675990,1763739676003,13,3708,1519,715.705765,2.653837,0.002584,0.034500,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739676003,1763739676012,9,3708,1519,715.705765,2.653837,0.001789,0.023885,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739676012,1763739676014,2,3708,1519,715.705765,2.653837,0.000398,0.005308,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739676014,1763739676023,9,3708,1519,715.705765,2.653837,0.001789,0.023885,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739676023,1763739676026,3,3708,1519,715.705765,2.653837,0.000596,0.007962,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739676026,1763739676030,4,3708,1519,715.705765,2.653837,0.000795,0.010615,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739676030,1763739676040,10,3708,1519,715.705765,2.653837,0.001988,0.026538,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739676040,1763739676060,20,3708,1519,715.705765,2.653837,0.003976,0.053077,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763739676060,1763739679385,3325,3708,1519,715.705765,2.653837,0.661034,8.824008,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763739679385,1763739679395,10,3708,1519,715.705765,2.653837,0.001988,0.026538,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763739679395,1763739679399,4,3708,1519,715.705765,2.653837,0.000795,0.010615,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763739679399,1763739679404,5,3708,1519,715.705765,2.653837,0.000994,0.013269,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763739679404,1763739679421,17,3708,1519,715.705765,2.653837,0.003380,0.045115,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739679421,1763739687640,8219,3708,1519,715.705765,2.653837,1.633996,21.811886,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739687640,1763739717827,30187,3708,1513,715.539802,2.653222,6.000000,80.092800,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739717827,1763739720015,2188,3708,1507,715.800636,2.654189,0.435048,5.807365,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739720015,1763739720019,4,3708,1507,715.800636,2.654189,0.000795,0.010617,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763739720019,1763739722561,2542,3708,1507,715.800636,2.654189,0.505435,6.746948,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739722561,1763739722686,125,3708,1507,715.800636,2.654189,0.024854,0.331774,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739722686,1763739722697,11,3708,1507,715.800636,2.654189,0.002187,0.029196,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739722697,1763739722746,49,3708,1507,715.800636,2.654189,0.009743,0.130055,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739722746,1763739734466,11720,3708,1507,715.800636,2.654189,2.330329,31.107092,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739734466,1763739734474,8,3708,1507,715.800636,2.654189,0.001591,0.021234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763739734474,1763739736033,1559,3708,1507,715.800636,2.654189,0.309981,4.137880,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739736033,1763739736038,5,3708,1507,715.800636,2.654189,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739736038,1763739736046,8,3708,1507,715.800636,2.654189,0.001591,0.021234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739736046,1763739736047,1,3708,1507,715.800636,2.654189,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739736047,1763739736052,5,3708,1507,715.800636,2.654189,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739736052,1763739736058,6,3708,1507,715.800636,2.654189,0.001193,0.015925,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763739736058,1763739736083,25,3708,1507,715.800636,2.654189,0.004971,0.066355,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739736083,1763739736086,3,3708,1507,715.800636,2.654189,0.000597,0.007963,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739736086,1763739736200,114,3708,1507,715.800636,2.654189,0.022667,0.302578,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739736200,1763739736209,9,3708,1507,715.800636,2.654189,0.001790,0.023888,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739736209,1763739736210,1,3708,1507,715.800636,2.654189,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739736210,1763739736213,3,3708,1507,715.800636,2.654189,0.000597,0.007963,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739736213,1763739736214,1,3708,1507,715.800636,2.654189,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739736214,1763739736218,4,3708,1507,715.800636,2.654189,0.000795,0.010617,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739736218,1763739736220,2,3708,1507,715.800636,2.654189,0.000398,0.005308,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739736220,1763739748003,11783,3708,1507,715.800636,2.654189,2.342855,31.274306,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739748003,1763739764682,16679,3708,1501,715.610920,2.653485,3.315465,44.257481,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739764682,1763739765281,599,3708,1501,715.610920,2.653485,0.119070,1.589438,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739765281,1763739778187,12906,3708,1501,715.610920,2.653485,2.565465,34.245881,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739778187,1763739780003,1816,3708,1495,715.824358,2.654277,0.361094,4.820167,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739780003,1763739780005,2,3708,1495,715.824358,2.654277,0.000398,0.005309,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763739780005,1763739782869,2864,3708,1495,715.824358,2.654277,0.569478,7.601849,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739782869,1763739782945,76,3708,1495,715.824358,2.654277,0.015112,0.201725,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739782945,1763739782961,16,3708,1495,715.824358,2.654277,0.003181,0.042468,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739782961,1763739783019,58,3708,1495,715.824358,2.654277,0.011533,0.153948,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739783019,1763739794476,11457,3708,1495,715.824358,2.654277,2.278111,30.410048,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739794476,1763739794484,8,3708,1495,715.824358,2.654277,0.001591,0.021234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763739794484,1763739796219,1735,3708,1495,715.824358,2.654277,0.344988,4.605170,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739796219,1763739796224,5,3708,1495,715.824358,2.654277,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739796224,1763739796231,7,3708,1495,715.824358,2.654277,0.001392,0.018580,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739796231,1763739796232,1,3708,1495,715.824358,2.654277,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739796232,1763739796233,1,3708,1495,715.824358,2.654277,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763739796233,1763739796240,7,3708,1495,715.824358,2.654277,0.001392,0.018580,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796240,1763739796250,10,3708,1495,715.824358,2.654277,0.001988,0.026543,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763739796250,1763739796273,23,3708,1495,715.824358,2.654277,0.004573,0.061048,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739796273,1763739796275,2,3708,1495,715.824358,2.654277,0.000398,0.005309,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739796275,1763739796280,5,3708,1495,715.824358,2.654277,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739796280,1763739796282,2,3708,1495,715.824358,2.654277,0.000398,0.005309,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739796282,1763739796323,41,3708,1495,715.824358,2.654277,0.008152,0.108825,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739796323,1763739796334,11,3708,1495,715.824358,2.654277,0.002187,0.029197,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796334,1763739796352,18,3708,1495,715.824358,2.654277,0.003579,0.047777,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796352,1763739796355,3,3708,1495,715.824358,2.654277,0.000597,0.007963,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739796355,1763739796356,1,3708,1495,715.824358,2.654277,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796356,1763739796358,2,3708,1495,715.824358,2.654277,0.000398,0.005309,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739796358,1763739796363,5,3708,1495,715.824358,2.654277,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796363,1763739796366,3,3708,1495,715.824358,2.654277,0.000597,0.007963,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739796366,1763739796374,8,3708,1495,715.824358,2.654277,0.001591,0.021234,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739796374,1763739796384,10,3708,1495,715.824358,2.654277,0.001988,0.026543,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763739796384,1763739796385,1,3708,1495,715.824358,2.654277,0.000199,0.002654,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763739796385,1763739796390,5,3708,1495,715.824358,2.654277,0.000994,0.013271,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763739796390,1763739796396,6,3708,1495,715.824358,2.654277,0.001193,0.015926,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739796396,1763739797970,1574,3708,1495,715.824358,2.654277,0.312974,4.177832,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739797970,1763739798094,124,3708,1495,715.824358,2.654277,0.024656,0.329130,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763739798094,1763739798332,238,3708,1495,715.824358,2.654277,0.047324,0.631718,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/.notifications.push.RegistrationJobIntentServiceImpl
1763739798332,1763739798566,234,3708,1495,715.824358,2.654277,0.046529,0.621101,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763739798566,1763739808362,9796,3708,1495,715.824358,2.654277,1.947838,26.001295,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739808362,1763739809026,664,3708,1489,1430.510944,5.304335,0.263850,3.522078,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739809026,1763739809036,10,3708,1489,1430.510944,5.304335,0.003974,0.053043,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763739809036,1763739809086,50,3708,1489,1430.510944,5.304335,0.019868,0.265217,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739809086,1763739809088,2,3708,1489,1430.510944,5.304335,0.000795,0.010609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/android/com.android.server.content.SyncJobService
1763739809088,1763739809091,3,3708,1489,1430.510944,5.304335,0.001192,0.015913,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/android/com.android.server.content.SyncJobService
1763739809091,1763739809094,3,3708,1489,1430.510944,5.304335,0.001192,0.015913,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809094,1763739809095,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763739809095,1763739809123,28,3708,1489,1430.510944,5.304335,0.011126,0.148521,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809123,1763739809125,2,3708,1489,1430.510944,5.304335,0.000795,0.010609,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809125,1763739809127,2,3708,1489,1430.510944,5.304335,0.000795,0.010609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/android/com.android.server.content.SyncJobService
1763739809127,1763739809131,4,3708,1489,1430.510944,5.304335,0.001589,0.021217,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763739809131,1763739809137,6,3708,1489,1430.510944,5.304335,0.002384,0.031826,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809137,1763739809146,9,3708,1489,1430.510944,5.304335,0.003576,0.047739,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809146,1763739809155,9,3708,1489,1430.510944,5.304335,0.003576,0.047739,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809155,1763739809193,38,3708,1489,1430.510944,5.304335,0.015100,0.201565,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809193,1763739809194,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/android/com.android.server.content.SyncJobService
1763739809194,1763739809196,2,3708,1489,1430.510944,5.304335,0.000795,0.010609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/android/com.android.server.content.SyncJobService
1763739809196,1763739809197,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763739809197,1763739809247,50,3708,1489,1430.510944,5.304335,0.019868,0.265217,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809247,1763739809248,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763739809248,1763739809251,3,3708,1489,1430.510944,5.304335,0.001192,0.015913,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809251,1763739809260,9,3708,1489,1430.510944,5.304335,0.003576,0.047739,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809260,1763739809263,3,3708,1489,1430.510944,5.304335,0.001192,0.015913,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809263,1763739809264,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809264,1763739809275,11,3708,1489,1430.510944,5.304335,0.004371,0.058348,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763739809275,1763739809281,6,3708,1489,1430.510944,5.304335,0.002384,0.031826,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763739809281,1763739809285,4,3708,1489,1430.510944,5.304335,0.001589,0.021217,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809285,1763739809295,10,3708,1489,1430.510944,5.304335,0.003974,0.053043,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763739809295,1763739809298,3,3708,1489,1430.510944,5.304335,0.001192,0.015913,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763739809298,1763739833895,24597,3708,1489,1430.510944,5.304335,9.773966,130.470718,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739833895,1763739833900,5,3708,1489,1430.510944,5.304335,0.001987,0.026522,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763739833900,1763739833901,1,3708,1489,1430.510944,5.304335,0.000397,0.005304,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763739833901,1763739833938,37,3708,1489,1430.510944,5.304335,0.014702,0.196260,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763739833938,1763739838561,4623,3708,1489,1430.510944,5.304335,1.837014,24.521939,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739838561,1763739840012,1451,3708,1477,715.516099,2.653134,0.288393,3.849697,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739840012,1763739840017,5,3708,1477,715.516099,2.653134,0.000994,0.013266,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763739840017,1763739843133,3116,3708,1477,715.516099,2.653134,0.619319,8.267165,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739843133,1763739843241,108,3708,1477,715.516099,2.653134,0.021465,0.286538,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739843241,1763739843251,10,3708,1477,715.516099,2.653134,0.001988,0.026531,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739843251,1763739843303,52,3708,1477,715.516099,2.653134,0.010335,0.137963,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739843303,1763739854470,11167,3708,1477,715.516099,2.653134,2.219491,29.627544,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739854470,1763739854476,6,3708,1477,715.516099,2.653134,0.001193,0.015919,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763739854476,1763739856376,1900,3708,1477,715.516099,2.653134,0.377633,5.040954,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739856376,1763739856384,8,3708,1477,715.516099,2.653134,0.001590,0.021225,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739856384,1763739856403,19,3708,1477,715.516099,2.653134,0.003776,0.050410,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763739856403,1763739856416,13,3708,1477,715.516099,2.653134,0.002584,0.034491,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763739856416,1763739856446,30,3708,1477,715.516099,2.653134,0.005963,0.079594,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856446,1763739856454,8,3708,1477,715.516099,2.653134,0.001590,0.021225,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856454,1763739856481,27,3708,1477,715.516099,2.653134,0.005366,0.071635,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763739856481,1763739856482,1,3708,1477,715.516099,2.653134,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739856482,1763739856546,64,3708,1477,715.516099,2.653134,0.012720,0.169801,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856546,1763739856550,4,3708,1477,715.516099,2.653134,0.000795,0.010613,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739856550,1763739856551,1,3708,1477,715.516099,2.653134,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856551,1763739856554,3,3708,1477,715.516099,2.653134,0.000596,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739856554,1763739856556,2,3708,1477,715.516099,2.653134,0.000398,0.005306,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856556,1763739856559,3,3708,1477,715.516099,2.653134,0.000596,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763739856559,1763739856562,3,3708,1477,715.516099,2.653134,0.000596,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763739856562,1763739868749,12187,3708,1477,715.516099,2.653134,2.422221,32.333740,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739868749,1763739871583,2834,3708,1471,715.492398,2.653046,0.563252,7.518732,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739871583,1763739871686,103,3708,1471,715.492398,2.653046,0.020471,0.273264,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739871686,1763739880313,8627,3708,1471,715.492398,2.653046,1.714598,22.887826,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739880313,1763739880317,4,3708,1471,715.492398,2.653046,0.000795,0.010612,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763739880317,1763739880320,3,3708,1471,715.492398,2.653046,0.000596,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763739880320,1763739880357,37,3708,1471,715.492398,2.653046,0.007354,0.098163,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763739880357,1763739880359,2,3708,1471,715.492398,2.653046,0.000397,0.005306,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763739880359,1763739880362,3,3708,1471,715.492398,2.653046,0.000596,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739880362,1763739880363,1,3708,1471,715.492398,2.653046,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763739880363,1763739898938,18575,3708,1471,715.492398,2.653046,3.691742,49.280326,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739898938,1763739900008,1070,3708,1465,1612.301261,5.978413,0.479212,6.396902,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739900008,1763739900016,8,3708,1465,1612.301261,5.978413,0.003583,0.047827,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763739900016,1763739903414,3398,3708,1465,1612.301261,5.978413,1.521833,20.314648,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739903414,1763739903492,78,3708,1465,1612.301261,5.978413,0.034933,0.466316,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763739903492,1763739903501,9,3708,1465,1612.301261,5.978413,0.004031,0.053806,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763739903501,1763739903552,51,3708,1465,1612.301261,5.978413,0.022841,0.304899,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
