start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763723014285,1763723014288,3,3865,2557,1430.747831,5.529840,0.001192,0.016590,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723014288,1763723014349,61,3865,2557,1430.747831,5.529840,0.024243,0.337320,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723014349,1763723014355,6,3865,2557,1430.747831,5.529840,0.002385,0.033179,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723014355,1763723014361,6,3865,2557,1430.747831,5.529840,0.002385,0.033179,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723014361,1763723014363,2,3865,2557,1430.747831,5.529840,0.000795,0.011060,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723014363,1763723014367,4,3865,2557,1430.747831,5.529840,0.001590,0.022119,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723014367,1763723014373,6,3865,2557,1430.747831,5.529840,0.002385,0.033179,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723014373,1763723014385,12,3865,2557,1430.747831,5.529840,0.004769,0.066358,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723014385,1763723014800,415,3865,2557,1430.747831,5.529840,0.164933,2.294884,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723014800,1763723014968,168,3865,2557,1430.747831,5.529840,0.066768,0.929013,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763723014968,1763723014998,30,3865,2557,1430.747831,5.529840,0.011923,0.165895,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723014998,1763723015076,78,3865,2557,1430.747831,5.529840,0.031000,0.431328,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763723015076,1763723015091,15,3865,2557,1430.747831,5.529840,0.005961,0.082948,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723015091,1763723015968,877,3865,2557,1430.747831,5.529840,0.348546,4.849670,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763723015968,1763723035215,19247,3865,2557,1430.747831,5.529840,7.649334,106.432838,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723035215,1763723040053,4838,3928,2545,715.919260,2.812131,0.962116,13.605089,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723040053,1763723040057,4,3928,2545,715.919260,2.812131,0.000795,0.011249,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763723040057,1763723061982,21925,3928,2545,715.919260,2.812131,4.360147,61.655969,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723061982,1763723062159,177,3928,2545,715.919260,2.812131,0.035199,0.497747,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723062159,1763723062184,25,3928,2545,715.919260,2.812131,0.004972,0.070303,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723062184,1763723062253,69,3928,2545,715.919260,2.812131,0.013722,0.194037,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723062253,1763723065386,3133,3928,2545,715.919260,2.812131,0.623049,8.810406,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723065386,1763723072855,7469,3928,2539,357.509352,1.404297,0.741733,10.488692,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723072855,1763723072866,11,3928,2539,357.509352,1.404297,0.001092,0.015447,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763723072866,1763723074377,1511,3928,2539,357.509352,1.404297,0.150055,2.121892,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723074377,1763723074452,75,3928,2539,357.509352,1.404297,0.007448,0.105322,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723074452,1763723074463,11,3928,2539,357.509352,1.404297,0.001092,0.015447,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723074463,1763723074484,21,3928,2539,357.509352,1.404297,0.002085,0.029490,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723074484,1763723074555,71,3928,2539,357.509352,1.404297,0.007051,0.099705,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723074555,1763723074558,3,3928,2539,357.509352,1.404297,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723074558,1763723074565,7,3928,2539,357.509352,1.404297,0.000695,0.009830,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074565,1763723074569,4,3928,2539,357.509352,1.404297,0.000397,0.005617,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074569,1763723074570,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723074570,1763723074577,7,3928,2539,357.509352,1.404297,0.000695,0.009830,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074577,1763723074585,8,3928,2539,357.509352,1.404297,0.000794,0.011234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723074585,1763723074593,8,3928,2539,357.509352,1.404297,0.000794,0.011234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763723074593,1763723074604,11,3928,2539,357.509352,1.404297,0.001092,0.015447,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763723074604,1763723074606,2,3928,2539,357.509352,1.404297,0.000199,0.002809,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723074606,1763723074614,8,3928,2539,357.509352,1.404297,0.000794,0.011234,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074614,1763723074706,92,3928,2539,357.509352,1.404297,0.009136,0.129195,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074706,1763723074712,6,3928,2539,357.509352,1.404297,0.000596,0.008426,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723074712,1763723074715,3,3928,2539,357.509352,1.404297,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074715,1763723074718,3,3928,2539,357.509352,1.404297,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723074718,1763723074719,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074719,1763723074721,2,3928,2539,357.509352,1.404297,0.000199,0.002809,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723074721,1763723074726,5,3928,2539,357.509352,1.404297,0.000497,0.007021,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723074726,1763723080673,5947,3928,2539,357.509352,1.404297,0.590586,8.351353,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723080673,1763723080676,3,3928,2539,357.509352,1.404297,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723080676,1763723080683,7,3928,2539,357.509352,1.404297,0.000695,0.009830,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763723080683,1763723080690,7,3928,2539,357.509352,1.404297,0.000695,0.009830,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723080690,1763723080742,52,3928,2539,357.509352,1.404297,0.005164,0.073023,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723080742,1763723080756,14,3928,2539,357.509352,1.404297,0.001390,0.019660,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723080756,1763723080757,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723080757,1763723080762,5,3928,2539,357.509352,1.404297,0.000497,0.007021,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723080762,1763723080837,75,3928,2539,357.509352,1.404297,0.007448,0.105322,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723080837,1763723080838,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723080838,1763723080839,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723080839,1763723080861,22,3928,2539,357.509352,1.404297,0.002185,0.030895,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723080861,1763723082292,1431,3928,2539,357.509352,1.404297,0.142110,2.009549,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723082292,1763723082514,222,3928,2539,357.509352,1.404297,0.022046,0.311754,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723082514,1763723084358,1844,3928,2539,357.509352,1.404297,0.183124,2.589523,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723084358,1763723085046,688,3928,2539,357.509352,1.404297,0.068324,0.966156,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763723085046,1763723085047,1,3928,2539,357.509352,1.404297,0.000099,0.001404,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723085047,1763723085135,88,3928,2539,357.509352,1.404297,0.008739,0.123578,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763723085135,1763723085143,8,3928,2539,357.509352,1.404297,0.000794,0.011234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763723085143,1763723085526,383,3928,2539,357.509352,1.404297,0.038035,0.537846,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723085526,1763723085746,220,3928,2539,357.509352,1.404297,0.021848,0.308945,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723085746,1763723087147,1401,3928,2539,357.509352,1.404297,0.139131,1.967420,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723087147,1763723087150,3,3928,2539,357.509352,1.404297,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763723087150,1763723087164,14,3928,2539,357.509352,1.404297,0.001390,0.019660,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763723087164,1763723087178,14,3928,2539,357.509352,1.404297,0.001390,0.019660,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763723087178,1763723087215,37,3928,2539,357.509352,1.404297,0.003674,0.051959,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763723087215,1763723090144,2929,3928,2539,357.509352,1.404297,0.290874,4.113185,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723090144,1763723090153,9,3928,2539,357.509352,1.404297,0.000894,0.012639,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763723090153,1763723095595,5442,3928,2539,357.509352,1.404297,0.540435,7.642183,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723095595,1763723100020,4425,3928,2536,714.876717,2.808036,0.878703,12.425558,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723100020,1763723100025,5,3928,2536,714.876717,2.808036,0.000993,0.014040,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763723100025,1763723100033,8,3928,2536,714.876717,2.808036,0.001589,0.022464,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723100033,1763723100174,141,3928,2536,714.876717,2.808036,0.027999,0.395933,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763723100174,1763723122365,22191,3928,2536,714.876717,2.808036,4.406619,62.313121,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723122365,1763723122523,158,3928,2536,714.876717,2.808036,0.031375,0.443670,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723122523,1763723122543,20,3928,2536,714.876717,2.808036,0.003972,0.056161,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723122543,1763723122609,66,3928,2536,714.876717,2.808036,0.013106,0.185330,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723122609,1763723125810,3201,3928,2536,714.876717,2.808036,0.635645,8.988522,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723125810,1763723132856,7046,3928,2530,357.533022,1.404390,0.699772,9.895330,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723132856,1763723132861,5,3928,2530,357.533022,1.404390,0.000497,0.007022,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763723132861,1763723134729,1868,3928,2530,357.533022,1.404390,0.185520,2.623400,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723134729,1763723135417,688,3928,2530,357.533022,1.404390,0.068329,0.966220,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723135417,1763723135434,17,3928,2530,357.533022,1.404390,0.001688,0.023875,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723135434,1763723135436,2,3928,2530,357.533022,1.404390,0.000199,0.002809,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723135436,1763723135442,6,3928,2530,357.533022,1.404390,0.000596,0.008426,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723135442,1763723135470,28,3928,2530,357.533022,1.404390,0.002781,0.039323,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763723135470,1763723135472,2,3928,2530,357.533022,1.404390,0.000199,0.002809,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723135472,1763723135586,114,3928,2530,357.533022,1.404390,0.011322,0.160100,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723135586,1763723135597,11,3928,2530,357.533022,1.404390,0.001092,0.015448,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723135597,1763723135599,2,3928,2530,357.533022,1.404390,0.000199,0.002809,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723135599,1763723135606,7,3928,2530,357.533022,1.404390,0.000695,0.009831,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723135606,1763723135609,3,3928,2530,357.533022,1.404390,0.000298,0.004213,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723135609,1763723156017,20408,3928,2530,357.533022,1.404390,2.026815,28.660785,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723156017,1763723160027,4010,3928,2527,357.651422,1.404855,0.398384,5.633468,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723160027,1763723160031,4,3928,2527,357.651422,1.404855,0.000397,0.005619,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763723160031,1763723167669,7638,3928,2527,357.651422,1.404855,0.758817,10.730281,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723167669,1763723167674,5,3928,2527,357.651422,1.404855,0.000497,0.007024,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763723167674,1763723167683,9,3928,2527,357.651422,1.404855,0.000894,0.012644,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763723167683,1763723167753,70,3928,2527,357.651422,1.404855,0.006954,0.098340,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763723167753,1763723167789,36,3928,2527,357.651422,1.404855,0.003577,0.050575,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763723167789,1763723167795,6,3928,2527,357.651422,1.404855,0.000596,0.008429,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763723167795,1763723167798,3,3928,2527,357.651422,1.404855,0.000298,0.004215,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763723167798,1763723167943,145,3928,2527,357.651422,1.404855,0.014405,0.203704,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763723167943,1763723182729,14786,3928,2527,357.651422,1.404855,1.468954,20.772183,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723182729,1763723182830,101,3928,2527,357.651422,1.404855,0.010034,0.141890,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723182830,1763723182845,15,3928,2527,357.651422,1.404855,0.001490,0.021073,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723182845,1763723182912,67,3928,2527,357.651422,1.404855,0.006656,0.094125,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723182912,1763723186214,3302,3928,2527,357.651422,1.404855,0.328046,4.638831,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723186214,1763723192859,6645,3928,2524,714.687490,2.807292,1.319194,18.654458,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723192859,1763723192867,8,3928,2524,714.687490,2.807292,0.001588,0.022458,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763723192867,1763723195607,2740,3928,2524,714.687490,2.807292,0.543957,7.691981,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723195607,1763723195612,5,3928,2524,714.687490,2.807292,0.000993,0.014036,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723195612,1763723195623,11,3928,2524,714.687490,2.807292,0.002184,0.030880,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195623,1763723195634,11,3928,2524,714.687490,2.807292,0.002184,0.030880,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195634,1763723195646,12,3928,2524,714.687490,2.807292,0.002382,0.033688,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763723195646,1763723195660,14,3928,2524,714.687490,2.807292,0.002779,0.039302,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763723195660,1763723195664,4,3928,2524,714.687490,2.807292,0.000794,0.011229,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763723195664,1763723195671,7,3928,2524,714.687490,2.807292,0.001390,0.019651,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723195671,1763723195672,1,3928,2524,714.687490,2.807292,0.000199,0.002807,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195672,1763723195675,3,3928,2524,714.687490,2.807292,0.000596,0.008422,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/com.instagram.publisher.HeartbeatJobService
1763723195675,1763723195787,112,3928,2524,714.687490,2.807292,0.022235,0.314417,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195787,1763723195793,6,3928,2524,714.687490,2.807292,0.001191,0.016844,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723195793,1763723195798,5,3928,2524,714.687490,2.807292,0.000993,0.014036,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195798,1763723195809,11,3928,2524,714.687490,2.807292,0.002184,0.030880,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723195809,1763723195814,5,3928,2524,714.687490,2.807292,0.000993,0.014036,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195814,1763723195821,7,3928,2524,714.687490,2.807292,0.001390,0.019651,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763723195821,1763723195824,3,3928,2524,714.687490,2.807292,0.000596,0.008422,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763723195824,1763723203376,7552,3928,2524,714.687490,2.807292,1.499256,21.200673,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723203376,1763723203743,367,3928,2524,714.687490,2.807292,0.072858,1.030276,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723203743,1763723216437,12694,3928,2524,714.687490,2.807292,2.520067,35.635770,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723216437,1763723220006,3569,3928,2518,596.204167,2.341890,0.591070,8.358205,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723220006,1763723220034,28,3928,2518,596.204167,2.341890,0.004637,0.065573,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763723220034,1763723220050,16,3928,2518,596.204167,2.341890,0.002650,0.037470,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763723220050,1763723220069,19,3928,2518,596.204167,2.341890,0.003147,0.044496,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763723220069,1763723220504,435,3928,2518,596.204167,2.341890,0.072041,1.018722,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723220504,1763723220507,3,3928,2518,596.204167,2.341890,0.000497,0.007026,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.ipsgeofence/androidx.work.impl.background.systemjob.SystemJobService
1763723220507,1763723220538,31,3928,2518,596.204167,2.341890,0.005134,0.072599,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723220538,1763723220704,166,3928,2518,596.204167,2.341890,0.027492,0.388754,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.ipsgeofence/androidx.work.impl.background.systemjob.SystemJobService
1763723220704,1763723243030,22326,3928,2518,596.204167,2.341890,3.697460,52.285035,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723243030,1763723243178,148,3928,2518,596.204167,2.341890,0.024511,0.346600,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723243178,1763723243206,28,3928,2518,596.204167,2.341890,0.004637,0.065573,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723243206,1763723243261,55,3928,2518,596.204167,2.341890,0.009109,0.128804,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763723243261,1763723246628,3367,3928,2518,596.204167,2.341890,0.557617,7.885144,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723246628,1763723252859,6231,3928,2513,357.829170,1.405553,0.619343,8.758001,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723252859,1763723252866,7,3928,2513,357.829170,1.405553,0.000696,0.009839,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763723252866,1763723259170,6304,3928,2513,357.829170,1.405553,0.626599,8.860606,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763723259170,1763723259173,3,3928,2513,357.829170,1.405553,0.000298,0.004217,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
