start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763736104358,1763736104367,9,3882,2320,1073.736537,4.168245,0.002684,0.037514,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736104367,1763736104374,7,3882,2320,1073.736537,4.168245,0.002088,0.029178,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736104374,1763736104376,2,3882,2320,1073.736537,4.168245,0.000597,0.008336,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736104376,1763736104382,6,3882,2320,1073.736537,4.168245,0.001790,0.025009,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736104382,1763736104383,1,3882,2320,1073.736537,4.168245,0.000298,0.004168,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763736104383,1763736104410,27,3882,2320,1073.736537,4.168245,0.008053,0.112543,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763736104410,1763736104411,1,3882,2320,1073.736537,4.168245,0.000298,0.004168,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736104411,1763736104510,99,3882,2320,1073.736537,4.168245,0.029528,0.412656,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736104510,1763736104522,12,3882,2320,1073.736537,4.168245,0.003579,0.050019,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736104522,1763736104525,3,3882,2320,1073.736537,4.168245,0.000895,0.012505,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736104525,1763736105914,1389,3882,2320,1073.736537,4.168245,0.414283,5.789693,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736105914,1763736106034,120,3882,2320,1073.736537,4.168245,0.035791,0.500189,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736106034,1763736106053,19,3882,2320,1073.736537,4.168245,0.005667,0.079197,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736106053,1763736106107,54,3882,2320,1073.736537,4.168245,0.016106,0.225085,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736106107,1763736113664,7557,3882,2320,1073.736537,4.168245,2.253952,31.499429,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736113664,1763736113782,118,3882,2320,1073.736537,4.168245,0.035195,0.491853,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736113782,1763736120021,6239,3882,2320,1073.736537,4.168245,1.860845,26.005682,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736120021,1763736120025,4,3882,2320,1073.736537,4.168245,0.001193,0.016673,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763736120025,1763736122337,2312,3882,2320,1073.736537,4.168245,0.689577,9.636983,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736122337,1763736134370,12033,3882,2311,1072.563559,4.163692,3.585044,50.101703,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736134370,1763736134382,12,3882,2311,1072.563559,4.163692,0.003575,0.049964,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763736134382,1763736137763,3381,3882,2311,1072.563559,4.163692,1.007316,14.077442,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736137763,1763736137793,30,3882,2311,1072.563559,4.163692,0.008938,0.124911,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763736137793,1763736138360,567,3882,2311,1072.563559,4.163692,0.168929,2.360813,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736138360,1763736138615,255,3882,2311,1072.563559,4.163692,0.075973,1.061741,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763736138615,1763736138648,33,3882,2311,1072.563559,4.163692,0.009832,0.137402,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736138648,1763736138727,79,3882,2311,1072.563559,4.163692,0.023537,0.328932,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763736138727,1763736138792,65,3882,2311,1072.563559,4.163692,0.019366,0.270640,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736138792,1763736138831,39,3882,2311,1072.563559,4.163692,0.011619,0.162384,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763736138831,1763736152545,13714,3882,2311,1072.563559,4.163692,4.085871,57.100868,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736152545,1763736164526,11981,3882,2302,715.800636,2.778738,2.382224,33.292061,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736164526,1763736164530,4,3882,2302,715.800636,2.778738,0.000795,0.011115,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736164530,1763736164535,5,3882,2302,715.800636,2.778738,0.000994,0.013894,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736164535,1763736164540,5,3882,2302,715.800636,2.778738,0.000994,0.013894,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736164540,1763736164545,5,3882,2302,715.800636,2.778738,0.000994,0.013894,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736164545,1763736164577,32,3882,2302,715.800636,2.778738,0.006363,0.088920,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763736164577,1763736164579,2,3882,2302,715.800636,2.778738,0.000398,0.005557,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736164579,1763736164675,96,3882,2302,715.800636,2.778738,0.019088,0.266759,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736164675,1763736164684,9,3882,2302,715.800636,2.778738,0.001790,0.025009,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736164684,1763736164685,1,3882,2302,715.800636,2.778738,0.000199,0.002779,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736164685,1763736164697,12,3882,2302,715.800636,2.778738,0.002386,0.033345,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736164697,1763736164702,5,3882,2302,715.800636,2.778738,0.000994,0.013894,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736164702,1763736165648,946,3882,2302,715.800636,2.778738,0.188097,2.628686,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736165648,1763736165755,107,3882,2302,715.800636,2.778738,0.021275,0.297325,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736165755,1763736166220,465,3882,2302,715.800636,2.778738,0.092458,1.292113,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736166220,1763736166359,139,3882,2302,715.800636,2.778738,0.027638,0.386245,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736166359,1763736166377,18,3882,2302,715.800636,2.778738,0.003579,0.050017,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736166377,1763736166426,49,3882,2302,715.800636,2.778738,0.009743,0.136158,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736166426,1763736180009,13583,3882,2302,715.800636,2.778738,2.700756,37.743599,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736180009,1763736180010,1,3882,2302,715.800636,2.778738,0.000199,0.002779,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763736180010,1763736182721,2711,3882,2302,715.800636,2.778738,0.539038,7.533159,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736182721,1763736183334,613,3882,2296,715.326533,2.776898,0.121804,1.702238,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736183334,1763736183373,39,3882,2296,715.326533,2.776898,0.007749,0.108299,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763736183373,1763736183375,2,3882,2296,715.326533,2.776898,0.000397,0.005554,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736183375,1763736183376,1,3882,2296,715.326533,2.776898,0.000199,0.002777,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763736183376,1763736183381,5,3882,2296,715.326533,2.776898,0.000994,0.013884,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763736183381,1763736183433,52,3882,2296,715.326533,2.776898,0.010332,0.144399,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763736183433,1763736183444,11,3882,2296,715.326533,2.776898,0.002186,0.030546,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763736183444,1763736183445,1,3882,2296,715.326533,2.776898,0.000199,0.002777,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763736183445,1763736183527,82,3882,2296,715.326533,2.776898,0.016294,0.227706,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763736183527,1763736183529,2,3882,2296,715.326533,2.776898,0.000397,0.005554,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763736183529,1763736183535,6,3882,2296,715.326533,2.776898,0.001192,0.016661,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763736183535,1763736183546,11,3882,2296,715.326533,2.776898,0.002186,0.030546,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763736183546,1763736194372,10826,3882,2296,715.326533,2.776898,2.151146,30.062693,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736194372,1763736194379,7,3882,2296,715.326533,2.776898,0.001391,0.019438,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763736194379,1763736212917,18538,3882,2296,715.326533,2.776898,3.683534,51.478128,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736212917,1763736217642,4725,3882,2290,715.658339,2.778186,0.939302,13.126927,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736217642,1763736217770,128,3882,2290,715.658339,2.778186,0.025446,0.355608,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736217770,1763736224701,6931,3882,2290,715.658339,2.778186,1.377841,19.255605,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736224701,1763736224706,5,3882,2290,715.658339,2.778186,0.000994,0.013891,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736224706,1763736224714,8,3882,2290,715.658339,2.778186,0.001590,0.022225,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763736224714,1763736224724,10,3882,2290,715.658339,2.778186,0.001988,0.027782,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736224724,1763736224753,29,3882,2290,715.658339,2.778186,0.005765,0.080567,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763736224753,1763736224756,3,3882,2290,715.658339,2.778186,0.000596,0.008335,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736224756,1763736224845,89,3882,2290,715.658339,2.778186,0.017693,0.247259,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736224845,1763736224852,7,3882,2290,715.658339,2.778186,0.001392,0.019447,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736224852,1763736224853,1,3882,2290,715.658339,2.778186,0.000199,0.002778,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736224853,1763736224856,3,3882,2290,715.658339,2.778186,0.000596,0.008335,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736224856,1763736224857,1,3882,2290,715.658339,2.778186,0.000199,0.002778,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736224857,1763736224858,1,3882,2290,715.658339,2.778186,0.000199,0.002778,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736224858,1763736224865,7,3882,2290,715.658339,2.778186,0.001392,0.019447,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736224865,1763736226612,1747,3882,2290,715.658339,2.778186,0.347293,4.853490,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736226612,1763736226739,127,3882,2290,715.658339,2.778186,0.025247,0.352830,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736226739,1763736226761,22,3882,2290,715.658339,2.778186,0.004373,0.061120,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736226761,1763736226823,62,3882,2290,715.658339,2.778186,0.012325,0.172248,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736226823,1763736240003,13180,3882,2290,715.658339,2.778186,2.620105,36.616487,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736240003,1763736240009,6,3882,2290,715.658339,2.778186,0.001193,0.016669,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763736240009,1763736243099,3090,3882,2290,715.658339,2.778186,0.614273,8.584594,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736243099,1763736253023,9924,3853,2284,715.658339,2.757432,1.972831,27.364751,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736253023,1763736253043,20,3853,2284,715.658339,2.757432,0.003976,0.055149,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763736253043,1763736254372,1329,3853,2284,715.658339,2.757432,0.264197,3.664627,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736254372,1763736254374,2,3853,2284,715.658339,2.757432,0.000398,0.005515,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763736254374,1763736255040,666,3853,2284,715.658339,2.757432,0.132397,1.836449,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736255040,1763736255041,1,3853,2284,715.658339,2.757432,0.000199,0.002757,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763736255041,1763736255044,3,3853,2284,715.658339,2.757432,0.000596,0.008272,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736255044,1763736255045,1,3853,2284,715.658339,2.757432,0.000199,0.002757,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763736255045,1763736255062,17,3853,2284,715.658339,2.757432,0.003379,0.046876,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736255062,1763736255146,84,3853,2284,715.658339,2.757432,0.016699,0.231624,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763736255146,1763736255537,391,3853,2284,715.658339,2.757432,0.077728,1.078156,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/.notifications.push.RegistrationJobIntentServiceImpl
1763736255537,1763736255763,226,3853,2284,715.658339,2.757432,0.044927,0.623180,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763736255763,1763736269564,13801,3853,2284,715.658339,2.757432,2.743556,38.055313,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736269564,1763736269651,87,3853,2284,715.658339,2.757432,0.017295,0.239897,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736269651,1763736273281,3630,3853,2284,715.658339,2.757432,0.721622,10.009477,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736273281,1763736279548,6267,3853,2278,1073.736537,4.137107,1.869196,25.927249,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736279548,1763736279550,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736279550,1763736279551,1,3853,2278,1073.736537,4.137107,0.000298,0.004137,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736279551,1763736279572,21,3853,2278,1073.736537,4.137107,0.006263,0.086879,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736279572,1763736279573,1,3853,2278,1073.736537,4.137107,0.000298,0.004137,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736279573,1763736279578,5,3853,2278,1073.736537,4.137107,0.001491,0.020686,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736279578,1763736279580,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736279580,1763736284860,5280,3853,2278,1073.736537,4.137107,1.574814,21.843924,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736284860,1763736284871,11,3853,2278,1073.736537,4.137107,0.003281,0.045508,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:*job.deadline*
1763736284871,1763736284882,11,3853,2278,1073.736537,4.137107,0.003281,0.045508,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284882,1763736284891,9,3853,2278,1073.736537,4.137107,0.002684,0.037234,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284891,1763736284918,27,3853,2278,1073.736537,4.137107,0.008053,0.111702,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763736284918,1763736284920,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736284920,1763736284928,8,3853,2278,1073.736537,4.137107,0.002386,0.033097,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284928,1763736284974,46,3853,2278,1073.736537,4.137107,0.013720,0.190307,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284974,1763736284978,4,3853,2278,1073.736537,4.137107,0.001193,0.016548,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736284978,1763736284979,1,3853,2278,1073.736537,4.137107,0.000298,0.004137,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284979,1763736284980,1,3853,2278,1073.736537,4.137107,0.000298,0.004137,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736284980,1763736284982,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284982,1763736284987,5,3853,2278,1073.736537,4.137107,0.001491,0.020686,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763736284987,1763736284991,4,3853,2278,1073.736537,4.137107,0.001193,0.016548,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763736284991,1763736285508,517,3853,2278,1073.736537,4.137107,0.154200,2.138884,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763736285508,1763736285677,169,3853,2278,1073.736537,4.137107,0.050406,0.699171,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.backgroundimpl.PhoneskyJobServiceBackground
1763736285677,1763736285734,57,3853,2278,1073.736537,4.137107,0.017001,0.235815,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763736285734,1763736286936,1202,3853,2278,1073.736537,4.137107,0.358509,4.972802,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.backgroundimpl.PhoneskyJobServiceBackground
1763736286936,1763736287012,76,3853,2278,1073.736537,4.137107,0.022668,0.314420,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736287012,1763736287023,11,3853,2278,1073.736537,4.137107,0.003281,0.045508,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.backgroundimpl.PhoneskyJobServiceBackground
1763736287023,1763736287058,35,3853,2278,1073.736537,4.137107,0.010439,0.144799,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736287058,1763736287848,790,3853,2278,1073.736537,4.137107,0.235626,3.268314,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.backgroundimpl.PhoneskyJobServiceBackground
1763736287848,1763736287908,60,3853,2278,1073.736537,4.137107,0.017896,0.248226,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763736287908,1763736287939,31,3853,2278,1073.736537,4.137107,0.009246,0.128250,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736287939,1763736287945,6,3853,2278,1073.736537,4.137107,0.001790,0.024823,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763736287945,1763736288017,72,3853,2278,1073.736537,4.137107,0.021475,0.297872,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.quicklaunchimpl.PhoneskyJobServiceQuickLaunch
1763736288017,1763736288116,99,3853,2278,1073.736537,4.137107,0.029528,0.409574,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763736288116,1763736288148,32,3853,2278,1073.736537,4.137107,0.009544,0.132387,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763736288148,1763736288166,18,3853,2278,1073.736537,4.137107,0.005369,0.074468,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.quicklaunchimpl.PhoneskyJobServiceQuickLaunch
1763736288166,1763736289035,869,3853,2278,1073.736537,4.137107,0.259188,3.595146,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736289035,1763736289396,361,3853,2278,1073.736537,4.137107,0.107672,1.493496,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.statussync.EnabledStatusSyncService
1763736289396,1763736289596,200,3853,2278,1073.736537,4.137107,0.059652,0.827421,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.PhenotypeUpdateService
1763736289596,1763736289642,46,3853,2278,1073.736537,4.137107,0.013720,0.190307,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.statussync.EnabledStatusSyncService
1763736289642,1763736290920,1278,3853,2278,1073.736537,4.137107,0.381176,5.287223,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736290920,1763736290931,11,3853,2278,1073.736537,4.137107,0.003281,0.045508,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.dna.ArchivePrefetchService
1763736290931,1763736290938,7,3853,2278,1073.736537,4.137107,0.002088,0.028960,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.hint.AppPreloadHygieneService
1763736290938,1763736290964,26,3853,2278,1073.736537,4.137107,0.007755,0.107565,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.dna.ArchivePrefetchService
1763736290964,1763736291040,76,3853,2278,1073.736537,4.137107,0.022668,0.314420,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.PhenotypeUpdateService
1763736291040,1763736291432,392,3853,2278,1073.736537,4.137107,0.116918,1.621746,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.dna.ArchivePrefetchService
1763736291432,1763736291449,17,3853,2278,1073.736537,4.137107,0.005070,0.070331,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.InstantAppsSharedPreferencesService
1763736291449,1763736292161,712,3853,2278,1073.736537,4.137107,0.212361,2.945620,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.instantapps.dna.ArchivePrefetchService
1763736292161,1763736300003,7842,3853,2278,1073.736537,4.137107,2.338956,32.443192,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736300003,1763736300004,1,3853,2278,1073.736537,4.137107,0.000298,0.004137,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763736300004,1763736300278,274,3853,2278,1073.736537,4.137107,0.081723,1.133567,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736300278,1763736300314,36,3853,2278,1073.736537,4.137107,0.010737,0.148936,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763736300314,1763736300316,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763736300316,1763736300341,25,3853,2278,1073.736537,4.137107,0.007457,0.103428,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736300341,1763736300343,2,3853,2278,1073.736537,4.137107,0.000597,0.008274,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736300343,1763736300376,33,3853,2278,1073.736537,4.137107,0.009843,0.136525,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763736300376,1763736303456,3080,3853,2278,1073.736537,4.137107,0.918641,12.742289,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763736303456,1763736304253,797,3652,2269,1788.908766,6.533095,0.396045,5.206877,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763736304253,1763736304260,7,3652,2269,1788.908766,6.533095,0.003478,0.045732,tv.twitch.android.app,True,False,False,True,True,False,False,True,CMWakeLock
1763736304260,1763736304287,27,3652,2269,1788.908766,6.533095,0.013417,0.176394,tv.twitch.android.app,True,False,False,True,True,False,False,True,CMWakeLock
1763736304287,1763736304395,108,3652,2269,1788.908766,6.533095,0.053667,0.705574,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
