start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763729001946,1763729001982,36,3724,1649,1073.843298,3.998992,0.010738,0.143964,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763729001982,1763729001992,10,3724,1649,1073.843298,3.998992,0.002983,0.039990,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763729001992,1763729001993,1,3724,1649,1073.843298,3.998992,0.000298,0.003999,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763729001993,1763729002027,34,3724,1649,1073.843298,3.998992,0.010142,0.135966,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763729002027,1763729002032,5,3724,1649,1073.843298,3.998992,0.001491,0.019995,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729002032,1763729002033,1,3724,1649,1073.843298,3.998992,0.000298,0.003999,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729002033,1763729002034,1,3724,1649,1073.843298,3.998992,0.000298,0.003999,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gms.fitness/com.google/eM_ADDR:android
1763729002034,1763729002035,1,3724,1649,1073.843298,3.998992,0.000298,0.003999,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763729002035,1763729002040,5,3724,1649,1073.843298,3.998992,0.001491,0.019995,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.gms.fitness/com.google/XXX
1763729002040,1763729002042,2,3724,1649,1073.843298,3.998992,0.000597,0.007998,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729002042,1763729002044,2,3724,1649,1073.843298,3.998992,0.000597,0.007998,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763729002044,1763729002047,3,3724,1649,1073.843298,3.998992,0.000895,0.011997,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729002047,1763729002048,1,3724,1649,1073.843298,3.998992,0.000298,0.003999,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763729002048,1763729002050,2,3724,1649,1073.843298,3.998992,0.000597,0.007998,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729002050,1763729005007,2957,3724,1649,1073.843298,3.998992,0.882043,11.825021,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729005007,1763729005014,7,3724,1649,1073.843298,3.998992,0.002088,0.027993,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763729005014,1763729007546,2532,3724,1649,1073.843298,3.998992,0.755270,10.125449,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729007546,1763729014579,7033,3724,1640,715.018703,2.662730,1.396868,18.726978,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729014579,1763729014586,7,3724,1640,715.018703,2.662730,0.001390,0.018639,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729014586,1763729014609,23,3724,1640,715.018703,2.662730,0.004568,0.061243,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729014609,1763729014611,2,3724,1640,715.018703,2.662730,0.000397,0.005325,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729014611,1763729015069,458,3724,1640,715.018703,2.662730,0.090966,1.219530,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729015069,1763729015220,151,3724,1640,715.018703,2.662730,0.029991,0.402072,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729015220,1763729015234,14,3724,1640,715.018703,2.662730,0.002781,0.037278,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729015234,1763729015291,57,3724,1640,715.018703,2.662730,0.011321,0.151776,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729015291,1763729037755,22464,3724,1640,715.018703,2.662730,4.461717,59.815559,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729037755,1763729040008,2253,3698,1634,716.014188,2.647820,0.448106,5.965540,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729040008,1763729040010,2,3698,1634,716.014188,2.647820,0.000398,0.005296,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763729040010,1763729058479,18469,3698,1634,716.014188,2.647820,3.673352,48.902596,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729058479,1763729058596,117,3698,1634,716.014188,2.647820,0.023270,0.309795,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729058596,1763729062050,3454,3698,1634,716.014188,2.647820,0.686976,9.145572,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729062050,1763729062059,9,3698,1634,716.014188,2.647820,0.001790,0.023830,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729062059,1763729062073,14,3698,1634,716.014188,2.647820,0.002784,0.037069,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729062073,1763729062077,4,3698,1634,716.014188,2.647820,0.000796,0.010591,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729062077,1763729062084,7,3698,1634,716.014188,2.647820,0.001392,0.018535,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729062084,1763729062106,22,3698,1634,716.014188,2.647820,0.004376,0.058252,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729062106,1763729062111,5,3698,1634,716.014188,2.647820,0.000994,0.013239,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763729062111,1763729062114,3,3698,1634,716.014188,2.647820,0.000597,0.007943,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729062114,1763729062186,72,3698,1634,716.014188,2.647820,0.014320,0.190643,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729062186,1763729062189,3,3698,1634,716.014188,2.647820,0.000597,0.007943,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729062189,1763729062192,3,3698,1634,716.014188,2.647820,0.000597,0.007943,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729062192,1763729062195,3,3698,1634,716.014188,2.647820,0.000597,0.007943,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729062195,1763729062196,1,3698,1634,716.014188,2.647820,0.000199,0.002648,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729062196,1763729062198,2,3698,1634,716.014188,2.647820,0.000398,0.005296,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729062198,1763729062200,2,3698,1634,716.014188,2.647820,0.000398,0.005296,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729062200,1763729063408,1208,3698,1634,716.014188,2.647820,0.240263,3.198567,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729063408,1763729065007,1599,3698,1634,716.014188,2.647820,0.318030,4.233865,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/de.axelspringer.yana.zeropage/com.startapp.sdk.jobs.SchedulerService
1763729065007,1763729065010,3,3698,1634,716.014188,2.647820,0.000597,0.007943,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763729065010,1763729065521,511,3698,1634,716.014188,2.647820,0.101634,1.353036,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/de.axelspringer.yana.zeropage/com.startapp.sdk.jobs.SchedulerService
1763729065521,1763729067922,2401,3698,1634,716.014188,2.647820,0.477542,6.357417,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729067922,1763729071806,3884,3575,1628,1073.843298,3.838990,1.158558,14.910636,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729071806,1763729071848,42,3575,1628,1073.843298,3.838990,0.012528,0.161238,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729071848,1763729071887,39,3575,1628,1073.843298,3.838990,0.011633,0.149721,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729071887,1763729073822,1935,3575,1628,1073.843298,3.838990,0.577191,7.428445,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.languageprofile.GcmTaskService
1763729073822,1763729073823,1,3575,1628,1073.843298,3.838990,0.000298,0.003839,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729073823,1763729073842,19,3575,1628,1073.843298,3.838990,0.005668,0.072941,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073842,1763729073844,2,3575,1628,1073.843298,3.838990,0.000597,0.007678,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729073844,1763729073881,37,3575,1628,1073.843298,3.838990,0.011037,0.142043,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073881,1763729073919,38,3575,1628,1073.843298,3.838990,0.011335,0.145882,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073919,1763729073935,16,3575,1628,1073.843298,3.838990,0.004773,0.061424,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073935,1763729073945,10,3575,1628,1073.843298,3.838990,0.002983,0.038390,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.gcm.HeartbeatAlarm$ConnectionInfoPersistService
1763729073945,1763729073947,2,3575,1628,1073.843298,3.838990,0.000597,0.007678,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.measurement.PackageMeasurementTaskService
1763729073947,1763729073962,15,3575,1628,1073.843298,3.838990,0.004474,0.057585,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073962,1763729073963,1,3575,1628,1073.843298,3.838990,0.000298,0.003839,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.measurement.PackageMeasurementTaskService
1763729073963,1763729073964,1,3575,1628,1073.843298,3.838990,0.000298,0.003839,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763729073964,1763729074347,383,3575,1628,1073.843298,3.838990,0.114245,1.470333,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.measurement.PackageMeasurementTaskService
1763729074347,1763729075405,1058,3575,1628,1073.843298,3.838990,0.315591,4.061651,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729075405,1763729075528,123,3575,1628,1073.843298,3.838990,0.036690,0.472196,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729075528,1763729075544,16,3575,1628,1073.843298,3.838990,0.004773,0.061424,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729075544,1763729075615,71,3575,1628,1073.843298,3.838990,0.021179,0.272568,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729075615,1763729098094,22479,3575,1628,1073.843298,3.838990,6.705257,86.296652,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729098094,1763729100004,1910,3691,1619,596.638934,2.202194,0.316550,4.206191,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729100004,1763729100005,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763729100005,1763729101204,1199,3691,1619,596.638934,2.202194,0.198714,2.640431,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729101204,1763729101210,6,3691,1619,596.638934,2.202194,0.000994,0.013213,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763729101210,1763729101212,2,3691,1619,596.638934,2.202194,0.000331,0.004404,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763729101212,1763729101268,56,3691,1619,596.638934,2.202194,0.009281,0.123323,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763729101268,1763729101302,34,3691,1619,596.638934,2.202194,0.005635,0.074875,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763729101302,1763729101305,3,3691,1619,596.638934,2.202194,0.000497,0.006607,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763729101305,1763729101320,15,3691,1619,596.638934,2.202194,0.002486,0.033033,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763729101320,1763729101323,3,3691,1619,596.638934,2.202194,0.000497,0.006607,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763729101323,1763729122204,20881,3691,1619,596.638934,2.202194,3.460672,45.984019,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729122204,1763729122207,3,3691,1619,596.638934,2.202194,0.000497,0.006607,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729122207,1763729122220,13,3691,1619,596.638934,2.202194,0.002155,0.028629,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729122220,1763729122221,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729122221,1763729122227,6,3691,1619,596.638934,2.202194,0.000994,0.013213,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729122227,1763729122228,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729122228,1763729122253,25,3691,1619,596.638934,2.202194,0.004143,0.055055,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763729122253,1763729122255,2,3691,1619,596.638934,2.202194,0.000331,0.004404,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729122255,1763729122331,76,3691,1619,596.638934,2.202194,0.012596,0.167367,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729122331,1763729122337,6,3691,1619,596.638934,2.202194,0.000994,0.013213,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729122337,1763729122338,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729122338,1763729122340,2,3691,1619,596.638934,2.202194,0.000331,0.004404,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729122340,1763729122341,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729122341,1763729122342,1,3691,1619,596.638934,2.202194,0.000166,0.002202,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729122342,1763729122345,3,3691,1619,596.638934,2.202194,0.000497,0.006607,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729122345,1763729125009,2664,3691,1619,596.638934,2.202194,0.441513,5.866646,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729125009,1763729125011,2,3691,1619,596.638934,2.202194,0.000331,0.004404,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763729125011,1763729128263,3252,3691,1619,596.638934,2.202194,0.538964,7.161536,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729128263,1763729133505,5242,3691,1614,714.924039,2.638785,1.041009,13.832509,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729133505,1763729133510,5,3691,1614,714.924039,2.638785,0.000993,0.013194,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763729133510,1763729135736,2226,3691,1614,714.924039,2.638785,0.442061,5.873935,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729135736,1763729135852,116,3691,1614,714.924039,2.638785,0.023036,0.306099,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729135852,1763729135862,10,3691,1614,714.924039,2.638785,0.001986,0.026388,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729135862,1763729135902,40,3691,1614,714.924039,2.638785,0.007944,0.105551,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729135902,1763729158476,22574,3691,1614,714.924039,2.638785,4.482971,59.567924,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729158476,1763729160014,1538,3691,1608,1073.380818,3.961849,0.458572,6.093323,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729160014,1763729160016,2,3691,1608,1073.380818,3.961849,0.000596,0.007924,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763729160016,1763729163399,3383,3691,1608,1073.380818,3.961849,1.008680,13.402934,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729163399,1763729164437,1038,3691,1608,1073.380818,3.961849,0.309491,4.112399,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729164437,1763729182352,17915,3691,1608,1073.380818,3.961849,5.341560,70.976518,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729182352,1763729182356,4,3691,1608,1073.380818,3.961849,0.001193,0.015847,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729182356,1763729182372,16,3691,1608,1073.380818,3.961849,0.004771,0.063390,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729182372,1763729182373,1,3691,1608,1073.380818,3.961849,0.000298,0.003962,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729182373,1763729182377,4,3691,1608,1073.380818,3.961849,0.001193,0.015847,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729182377,1763729182384,7,3691,1608,1073.380818,3.961849,0.002087,0.027733,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729182384,1763729182405,21,3691,1608,1073.380818,3.961849,0.006261,0.083199,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763729182405,1763729182406,1,3691,1608,1073.380818,3.961849,0.000298,0.003962,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729182406,1763729182489,83,3691,1608,1073.380818,3.961849,0.024747,0.328833,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729182489,1763729182506,17,3691,1608,1073.380818,3.961849,0.005069,0.067351,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729182506,1763729182507,1,3691,1608,1073.380818,3.961849,0.000298,0.003962,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729182507,1763729182509,2,3691,1608,1073.380818,3.961849,0.000596,0.007924,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729182509,1763729182512,3,3691,1608,1073.380818,3.961849,0.000894,0.011886,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729182512,1763729182516,4,3691,1608,1073.380818,3.961849,0.001193,0.015847,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729182516,1763729182519,3,3691,1608,1073.380818,3.961849,0.000894,0.011886,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729182519,1763729184234,1715,3691,1608,1073.380818,3.961849,0.511347,6.794570,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729184234,1763729184856,622,3691,1608,1073.380818,3.961849,0.185456,2.464270,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729184856,1763729184873,17,3691,1608,1073.380818,3.961849,0.005069,0.067351,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService
1763729184873,1763729184971,98,3691,1608,1073.380818,3.961849,0.029220,0.388261,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729184971,1763729184982,11,3691,1608,1073.380818,3.961849,0.003280,0.043580,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763729184982,1763729185009,27,3691,1608,1073.380818,3.961849,0.008050,0.106970,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729185009,1763729185010,1,3691,1608,1073.380818,3.961849,0.000298,0.003962,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763729185010,1763729187337,2327,3691,1608,1073.380818,3.961849,0.693821,9.219222,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729187337,1763729187438,101,3691,1608,1073.380818,3.961849,0.030114,0.400147,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.samsungpositioning/.presentation.background.IpcSendService
1763729187438,1763729188661,1223,3691,1608,1073.380818,3.961849,0.364651,4.845341,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729188661,1763729196009,7348,3691,1599,715.279158,2.640095,1.459964,19.399421,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729196009,1763729196102,93,3691,1599,715.279158,2.640095,0.018478,0.245529,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729196102,1763729196117,15,3691,1599,715.279158,2.640095,0.002980,0.039601,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729196117,1763729196174,57,3691,1599,715.279158,2.640095,0.011325,0.150485,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729196174,1763729218859,22685,3691,1599,715.279158,2.640095,4.507252,59.890563,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729218859,1763729220006,1147,3691,1593,715.587212,2.641232,0.227994,3.029494,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729220006,1763729220008,2,3691,1593,715.587212,2.641232,0.000398,0.005282,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763729220008,1763729245011,25003,3691,1593,715.587212,2.641232,4.969952,66.038734,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729245011,1763729245017,6,3691,1593,715.587212,2.641232,0.001193,0.015847,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763729245017,1763729245167,150,3691,1593,715.587212,2.641232,0.029816,0.396185,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729245167,1763729245728,561,3691,1593,715.587212,2.641232,0.111512,1.481731,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.sec.android.diagmonagent/.sa.scheduler.CustomUploadJobService
1763729245728,1763729245763,35,3691,1593,715.587212,2.641232,0.006957,0.092443,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729245763,1763729245767,4,3691,1593,715.587212,2.641232,0.000795,0.010565,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729245767,1763729245773,6,3691,1593,715.587212,2.641232,0.001193,0.015847,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763729245773,1763729245780,7,3691,1593,715.587212,2.641232,0.001391,0.018489,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245780,1763729245797,17,3691,1593,715.587212,2.641232,0.003379,0.044901,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729245797,1763729245802,5,3691,1593,715.587212,2.641232,0.000994,0.013206,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763729245802,1763729245811,9,3691,1593,715.587212,2.641232,0.001789,0.023771,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763729245811,1763729245813,2,3691,1593,715.587212,2.641232,0.000398,0.005282,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729245813,1763729245827,14,3691,1593,715.587212,2.641232,0.002783,0.036977,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245827,1763729245830,3,3691,1593,715.587212,2.641232,0.000596,0.007924,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729245830,1763729245831,1,3691,1593,715.587212,2.641232,0.000199,0.002641,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245831,1763729245848,17,3691,1593,715.587212,2.641232,0.003379,0.044901,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729245848,1763729245881,33,3691,1593,715.587212,2.641232,0.006560,0.087161,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763729245881,1763729245922,41,3691,1593,715.587212,2.641232,0.008150,0.108291,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245922,1763729245929,7,3691,1593,715.587212,2.641232,0.001391,0.018489,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729245929,1763729245932,3,3691,1593,715.587212,2.641232,0.000596,0.007924,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245932,1763729245934,2,3691,1593,715.587212,2.641232,0.000398,0.005282,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729245934,1763729245935,1,3691,1593,715.587212,2.641232,0.000199,0.002641,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245935,1763729245940,5,3691,1593,715.587212,2.641232,0.000994,0.013206,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763729245940,1763729245944,4,3691,1593,715.587212,2.641232,0.000795,0.010565,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763729245944,1763729249044,3100,3691,1593,715.587212,2.641232,0.616200,8.187820,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729249044,1763729256287,7243,3691,1587,716.204118,2.643509,1.440963,19.146939,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729256287,1763729256407,120,3691,1587,716.204118,2.643509,0.023873,0.317221,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763729256407,1763729256419,12,3691,1587,716.204118,2.643509,0.002387,0.031722,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763729256419,1763729256474,55,3691,1587,716.204118,2.643509,0.010942,0.145393,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
