start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720329952,1763720329958,6,4073.387204010333,2688.1043691888167,479.05735295476154,2.2059219182875855,0.04063652579887693,-0.04509950658476155,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329958,1763720329960,2,4793.437490842417,2515.247957685085,480.55132395046246,1.7792589908460754,-0.059441352765448076,0.050485620476577744,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329960,1763720329963,3,4044.041636547924,2615.4840312454903,459.1982333477199,1.774955529462096,0.08397917297689717,0.009745226875791504,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720329963,1763720329978,15,4155.979111731213,2705.7993694959205,429.56152036530267,1.9032818537678902,-0.005129435147842235,0.08038458774281927,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329978,1763720329979,1,4310.22269465103,2680.955389854858,435.00830123307736,1.818977443266642,-0.041291320334864025,-0.012090972541541336,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329979,1763720329980,1,4203.095335036209,2709.102490484086,447.44680057946624,1.9999142069166411,-0.04457130239947754,0.0420425380365851,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329980,1763720330481,501,4393.147886156284,2537.8336034192607,476.3440712588818,1.9471886536523269,0.06668952465111187,1.1452689316299831,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330481,1763720330484,3,4158.224335680259,2885.4826444864393,438.48301275524204,1.9678342745481425,-0.006049118503454572,-0.11561626176902932,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330484,1763720330487,3,4063.6251076752183,2666.2861170447045,422.68761657287234,1.9382829298835282,0.01183378425202502,-0.038838560561372686,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330487,1763720330495,8,4351.706138644887,2804.4001035649862,453.88320820753876,2.010616382690463,0.015930272462430128,-0.0013366281288837208,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330495,1763720334318,3823,4074.719756583233,2604.6538144285464,480.65781595654653,1.7888402166486117,0.4875033708907834,7.335843841122992,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720334318,1763720340041,5723,4318.25025996347,2678.8710961347156,448.0065675870677,2.0808083400373603,0.6978548857933852,12.113331289097237,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720340041,1763720340042,1,4315.2303919524575,2627.1844719544542,433.695381040648,2.2206778471300614,-0.020109722167366742,0.11903309148410482,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720340042,1763720344080,4038,4334.471937131762,2681.582051255529,421.5533258591695,2.0962804702699245,0.43514355391768333,7.383401449247771,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344080,1763720344081,1,4449.654035207585,2561.554201991121,490.7806492640566,1.8334431768501955,-0.0689784293356037,-0.0554571053510749,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344081,1763720344084,3,4103.141815874602,2879.9476795173637,433.703764108317,1.8451836302681466,-0.004623684881022033,-0.0054626675384390295,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344084,1763720344085,1,4289.9187141539005,2646.5995144654225,458.67021530188316,1.8758052498604547,0.0504798354954471,0.06142734646412631,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344085,1763720350733,6648,3934.3134316911583,2798.4269682778995,465.90266481990943,1.7381577817876703,0.9082393421261588,12.938183982231202,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720350733,1763720360552,9819,4285.138311210847,2522.0205965012683,452.5451740043466,1.9525680719459204,1.3244668154100023,18.270357796516457,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360552,1763720360553,1,4411.701174548646,2641.9929412207953,459.52213772186235,1.9742927431989217,0.04103441161891017,0.011350586091229645,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763720360553,1763720360931,378,3762.7799309138327,2764.7964384726906,438.1266507806617,2.0931986690094173,0.08734929830752287,0.5047986027626019,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360931,1763720361040,109,4140.371533723896,2628.1265135222543,475.1060924867279,2.218373449937926,0.02955817621463131,0.2371037247477661,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361040,1763720361157,117,4557.625370080106,2604.8790302468374,451.6257670786077,2.089630685526186,0.023543234881890626,0.3200272077390638,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361157,1763720361336,179,4595.998264417358,2625.538583098219,429.1148022782408,2.107031569725982,-0.013708134348120043,0.4083681346335167,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763720361336,1763720376984,15648,4259.864642676871,2717.3990037076346,433.75550719870455,2.086046632007303,2.0256687361754038,27.505971476795,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720376984,1763720377043,59,4856.3310070842135,2498.31431928005,495.07203968212036,2.0326579254472152,0.07161571186302661,0.22365473153635182,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720377043,1763720397464,20421,4413.967494065639,2712.4287956382846,487.47128841361496,1.870846512532213,2.560920430374289,40.44045183344838,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720397464,1763720397818,354,4524.670621530877,2535.1331221983714,504.77995052897046,2.1075771368480805,0.04886706472966866,0.6268445036865135,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720397818,1763720400042,2224,4120.362383022872,2623.088070247548,472.5476901435993,1.7121520753392776,0.32654081564066795,4.3357387126876485,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720400042,1763720412257,12215,4393.603333508185,2570.939504856271,482.4043754126798,1.9195723513044256,1.6289988875480952,23.51243794244569,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720412257,1763720412258,1,4037.805420238557,2772.315618042904,446.8765026033228,2.100653839894419,0.0060973806148010255,-0.009890476917350472,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412258,1763720412261,3,4282.995659225328,2734.4970861625284,489.6564046907076,2.1458114852968855,-0.05825337715843773,0.009160248756212174,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412261,1763720412262,1,4559.168867193695,2762.63321907333,471.3877060048968,2.0418152803768446,-0.0028607760599611656,0.04150555224740927,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412262,1763720412263,1,4898.3190140873985,2820.2022124512855,466.08554292768355,1.8237864823226488,0.020453796993157254,0.03963260232133441,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412263,1763720412269,6,4446.148576582902,2498.5038754156017,470.55561070575544,2.100856866262791,0.06936348859599406,0.036428286161597344,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412269,1763720412270,1,3862.965556929113,2772.929552568581,442.33403975994617,1.7229200985294792,-0.04120053497277549,-0.044894936547622756,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412270,1763720412284,14,4517.616783814116,2886.105961080019,455.3986880102084,2.052660051544687,-0.060402285008803305,0.059207588821349036,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412284,1763720412288,4,4205.180923905466,2757.350216024666,440.05951183165917,2.028818098587718,-0.016886893123091773,0.04521454278771976,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412288,1763720412291,3,4018.305674964988,2748.3037382100147,455.45839282755634,1.9598340528308937,-0.020200671841585652,0.08321344759322559,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412291,1763720412295,4,4361.6417095660245,2636.927817729164,443.2808245634171,1.7743362042435367,0.011100995774608755,0.034984213584154635,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412295,1763720412299,4,4047.007909532507,2559.7123065129713,457.5198253976122,2.115410931577156,-0.009663290213603458,-0.008808952296138886,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412299,1763720412301,2,3907.2123678896755,2497.5739072416263,444.4653809314864,1.7587797460048364,-0.08582608122942337,-0.1325392902330338,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412301,1763720412306,5,4153.937992174258,2363.4147618717225,477.54980150388974,2.092092040216972,0.013650570224846705,-0.02001223653792908,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412306,1763720412309,3,4373.666607644579,2457.278568206446,445.03778873154226,1.9701209025541857,0.005122496604306191,-0.03708779913280245,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412309,1763720412310,1,4411.137753021465,2463.712243079015,467.27706025085496,2.063118835974039,-0.11114306738138319,0.0467566305338568,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412310,1763720412312,2,4450.274300693463,2725.8089755740925,446.15605931818186,1.6372084679867593,-0.033863944323984915,0.02212411872787272,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720412312,1763720412328,16,4495.151250518451,2738.7462302652266,476.52901266371003,2.0918762350624602,-0.09357942862360304,0.05358058485042559,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412328,1763720412329,1,4280.1067765954485,2446.447505383905,469.04766803368636,1.7346216751283474,0.0029783468420746108,0.0106396981126142,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412329,1763720412398,69,4342.155166944738,2464.795975770969,457.7805646144284,2.0199085905349112,-0.003436971052597642,-0.007300970225694231,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412398,1763720412399,1,4176.229608036227,2516.016379845975,459.3593725650886,1.8758408919024623,0.004307417451121666,-0.08482304754669161,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412399,1763720413177,778,4188.240149851385,2621.464606484089,476.2102534927437,1.9899042185348947,0.012908637501570619,1.371798161779891,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,NetworkLocationLocator
1763720413177,1763720413179,2,4643.100391995919,2478.033326481286,473.453297110162,1.7611545123287033,0.04833649423524039,-0.03016641350510625,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413179,1763720413180,1,3940.8701845867304,2747.331998831776,439.2514244925627,2.0198173714617957,-0.0483940992765535,0.09151367998723554,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413180,1763720413182,2,4031.0074327070943,2675.0784172546655,473.38504260182197,1.9911428060781593,-0.025604473572805056,-0.05656204952221621,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413182,1763720413208,26,4195.489729344903,2971.9411450334705,466.40409740583414,2.0044361288833406,-0.0400676542887433,0.08875846266152213,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_WORK
1763720413208,1763720413345,137,4025.0551157975774,2449.499338453166,455.97846127168907,1.871541704014069,0.12334860931083966,0.20213626087359388,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413345,1763720413348,3,4312.5507825101395,2760.2338946263044,469.8451982274951,1.684382882987956,0.026533064444195197,-0.001209317245799659,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413348,1763720413352,4,4228.521703620006,2570.091378525276,490.89447507457845,2.112738684955521,-0.0009998683611403924,0.02902691771743716,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413352,1763720413353,1,4334.8550157759655,2573.8361634652174,468.91340219946187,1.7930955448651802,0.01867660049605728,-0.011078623022747598,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413353,1763720413357,4,4228.383015706667,2496.8435006803084,453.64413260266775,1.6787877380997691,-0.01627735250546844,-0.05675106979577518,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413357,1763720413359,2,4391.910499310853,2621.5152893609556,464.9208638049941,1.7374800412951243,0.04464214568376132,0.025335628137778055,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413359,1763720413361,2,4640.706283178594,2720.971144996823,416.6371575968396,1.9488542980553976,0.04318081242050158,0.024219005090568506,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413361,1763720413363,2,4534.423170170352,2568.015752667471,452.31238497222995,1.9926054225615022,0.02718027458391012,0.02191073045597403,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413363,1763720413364,1,4308.534792267022,2725.489059107045,421.1534762591432,1.891686947547,-0.013976334274154713,0.03082604857497417,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413364,1763720413365,1,4331.339786916425,2699.085616312982,434.5759156903102,1.7646883132110678,0.031996668924460576,-0.0035558159560867796,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413365,1763720413367,2,4240.616055717589,2380.6811513161024,480.60868046731434,1.8832799607341961,-0.05192452722899706,-0.05365927094159389,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413367,1763720413370,3,4449.115102355797,2729.0451115148494,468.1470906269304,2.0894815101771598,0.07761178279380204,0.04737468198012505,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413370,1763720413371,1,4672.2719534522275,2663.2474115112273,454.9732749780538,1.869402294342669,-0.039857049090900466,0.05089515626316697,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413371,1763720413372,1,4539.236888577413,2482.8135884718067,443.64576682130564,2.0084376448617776,-0.08245996811377906,0.0427098038773798,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413372,1763720413375,3,4207.314731770985,2726.746591673201,453.3194519998714,1.766611672495348,-0.10010905839678118,-0.01432361930075048,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720413375,1763720413377,2,4102.408580246672,2630.7467533890135,416.0958375336502,1.903339012325967,-0.04898388899514599,-0.006186426634619734,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413377,1763720450371,36994,4074.9026237114713,2523.284534823921,471.6704767367956,2.159404127138252,4.697795372866833,68.35722332848589,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720450371,1763720459984,9613,4533.194672379974,2623.8297146057175,462.1873251461003,2.110578143955485,1.162343326474506,15.666020527153787,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720459984,1763720460042,58,4536.796835116582,2472.4464440520514,452.54773866749935,2.1411459575410317,-0.018088703158066512,0.16818194299856704,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720460042,1763720520041,59999,3899.2637829731366,2799.7678612765358,488.04503467553224,1.700923795232478,8.161589952895996,112.43324539648688,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720520041,1763720520042,1,4022.8386640594467,2477.861803113185,425.29959096840395,1.794790525679586,0.06959536673809637,0.020057688619309545,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763720520042,1763720523757,3715,4197.4118389977775,2696.977557964631,483.6071746802675,2.0361788207308793,0.45883386633989914,7.315990312866763,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720523757,1763720527353,3596,3918.268399299003,2733.956265547273,464.3526486054551,1.9796764778869704,0.4884650702860107,7.4853070116238145,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527353,1763720527363,10,4039.3805152874584,2666.7852168610425,448.3311816508606,1.7621321600249562,-0.09578581764231196,0.034166108827653266,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527363,1763720527371,8,4228.110829705506,2575.889952456804,473.2311464727643,1.7145166941175565,0.048715082067493365,0.04069527024789098,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527371,1763720527376,5,4254.589833095714,2612.526772675049,432.8167363999206,1.4824205135552977,-0.03579233972509729,0.04766489423402254,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527376,1763720527379,3,3950.8880076034065,2749.6642855246137,428.8556665873354,1.8838337428723757,-0.08107411484977427,0.05328376753936655,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527379,1763720527399,20,3979.1766687365525,2416.196146722451,409.7621128886991,1.835971799277188,0.005412631147334304,0.08004547874956847,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527399,1763720527427,28,4324.96209151709,2391.4376181259277,434.6224552729268,1.593278184693693,-0.03873643729752141,0.07161495409309261,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720527427,1763720549584,22157,4256.035875147062,2547.830406877838,456.24197286674075,1.8850495867068005,2.6763446624611475,39.33091312822658,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720549584,1763720576214,26630,4086.0363804503745,2444.331898858016,415.65011040603247,1.7379076816079637,3.614478015356714,46.697344281883574,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720576214,1763720576215,1,4012.8073526580224,2663.903810987149,419.91675434917914,1.8472474159211094,-0.02835152678846547,0.0032420585119007726,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.TIMEOUT
1763720576215,1763720580042,3827,4193.241585879616,2722.1702106988937,426.68039324281284,1.7986378146883122,0.43643419941334444,7.132396415443472,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720580042,1763720589709,9667,4270.88300211018,2611.213355737213,435.4000457077512,1.7693397696846693,1.1362003629939148,16.356544547153696,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589709,1763720589711,2,4077.4556404126592,2495.396889720863,433.9979347959125,1.602772937428437,-0.017724520009824878,-0.01076247121668368,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
